Tick: 52636000, Cache Block Addr: 71616, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 53394000, Cache Block Addr: 99008, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 54797000, Cache Block Addr: 88256, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 55569000, Cache Block Addr: 74240, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 55835000, Cache Block Addr: 73152, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 56914000, Cache Block Addr: 99648, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 57292000, Cache Block Addr: 78208, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 57964000, Cache Block Addr: 82048, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 58783000, Cache Block Addr: 90048, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 59632000, Cache Block Addr: 92096, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 59632000, Cache Block Addr: 91328, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 61252000, Cache Block Addr: 83328, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 61446000, Cache Block Addr: 77696, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 64444000, Cache Block Addr: 109184, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 64732000, Cache Block Addr: 97024, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 65066000, Cache Block Addr: 101696, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 65162000, Cache Block Addr: 83840, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 67319000, Cache Block Addr: 91712, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 67741000, Cache Block Addr: 106944, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 68227000, Cache Block Addr: 106048, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 68372000, Cache Block Addr: 108800, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 69617000, Cache Block Addr: 98752, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 70051000, Cache Block Addr: 108096, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 73319000, Cache Block Addr: 109824, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 73646000, Cache Block Addr: 114368, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 75062000, Cache Block Addr: 104256, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 76476000, Cache Block Addr: 103040, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 77908000, Cache Block Addr: 61056, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 78245000, Cache Block Addr: 99008, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 78531000, Cache Block Addr: 111616, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 78804000, Cache Block Addr: 107648, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 81017000, Cache Block Addr: 109504, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 81639000, Cache Block Addr: 97856, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 81711000, Cache Block Addr: 111296, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 84899000, Cache Block Addr: 100288, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 85456000, Cache Block Addr: 98496, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 87838000, Cache Block Addr: 126400, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 87867000, Cache Block Addr: 62848, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 89756000, Cache Block Addr: 113344, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 89939000, Cache Block Addr: 106688, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 90514000, Cache Block Addr: 123648, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 92285000, Cache Block Addr: 107264, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 92434000, Cache Block Addr: 68160, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 94159000, Cache Block Addr: 64704, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 94777000, Cache Block Addr: 54848, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 99419000, Cache Block Addr: 72256, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 99538000, Cache Block Addr: 66880, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 99847000, Cache Block Addr: 73280, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 101873000, Cache Block Addr: 61952, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 102089000, Cache Block Addr: 69504, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 105296000, Cache Block Addr: 118144, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 106040000, Cache Block Addr: 69632, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 106962000, Cache Block Addr: 82880, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
