Tick: 53045000, Cache Block Addr: 73280, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 55584000, Cache Block Addr: 94400, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 55657000, Cache Block Addr: 86720, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 56655000, Cache Block Addr: 102080, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 56806000, Cache Block Addr: 86208, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 57292000, Cache Block Addr: 102528, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 59071000, Cache Block Addr: 80960, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 59352000, Cache Block Addr: 81216, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 61128000, Cache Block Addr: 84096, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 62884000, Cache Block Addr: 97344, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 63745000, Cache Block Addr: 84544, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 64969000, Cache Block Addr: 101312, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 65945000, Cache Block Addr: 110080, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 66045000, Cache Block Addr: 98624, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 66099000, Cache Block Addr: 89472, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 66225000, Cache Block Addr: 80000, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 66344000, Cache Block Addr: 99776, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 67943000, Cache Block Addr: 89024, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 67950000, Cache Block Addr: 104832, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 68969000, Cache Block Addr: 95424, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 69099000, Cache Block Addr: 113024, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 69875000, Cache Block Addr: 89856, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 70035000, Cache Block Addr: 104192, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 71016000, Cache Block Addr: 114304, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 71970000, Cache Block Addr: 105920, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 72656000, Cache Block Addr: 104768, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 72688000, Cache Block Addr: 94144, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 73326000, Cache Block Addr: 111360, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 74734000, Cache Block Addr: 102016, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 76643000, Cache Block Addr: 107264, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 77861000, Cache Block Addr: 120576, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 78096000, Cache Block Addr: 107776, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 78357000, Cache Block Addr: 108352, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 78441000, Cache Block Addr: 111744, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 79611000, Cache Block Addr: 112768, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 79987000, Cache Block Addr: 107328, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 80375000, Cache Block Addr: 123328, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 82055000, Cache Block Addr: 112512, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 83282000, Cache Block Addr: 104128, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 83974000, Cache Block Addr: 61056, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 84974000, Cache Block Addr: 117696, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 85533000, Cache Block Addr: 124736, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 85866000, Cache Block Addr: 105536, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 86225000, Cache Block Addr: 101760, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 89511000, Cache Block Addr: 109568, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 90032000, Cache Block Addr: 121024, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 90048000, Cache Block Addr: 123584, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 90166000, Cache Block Addr: 111680, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 90657000, Cache Block Addr: 102528, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 91322000, Cache Block Addr: 116736, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 91582000, Cache Block Addr: 124480, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
