Tick: 59104000, Cache Block Addr: 470080, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 73858000, Cache Block Addr: 416064, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 77169000, Cache Block Addr: 482432, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 80438000, Cache Block Addr: 458624, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 81588000, Cache Block Addr: 481728, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 83038000, Cache Block Addr: 469504, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 91248000, Cache Block Addr: 471424, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 100673000, Cache Block Addr: 410880, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 107074000, Cache Block Addr: 488640, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 112084000, Cache Block Addr: 490752, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 119913000, Cache Block Addr: 478720, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 136851000, Cache Block Addr: 487104, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 137465000, Cache Block Addr: 472768, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 164803000, Cache Block Addr: 491584, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 170336000, Cache Block Addr: 491136, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 177423000, Cache Block Addr: 501312, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 185370000, Cache Block Addr: 507584, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 196241000, Cache Block Addr: 520704, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 202118000, Cache Block Addr: 507264, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 214412000, Cache Block Addr: 501696, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 217699000, Cache Block Addr: 510016, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 217951000, Cache Block Addr: 510720, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 247203000, Cache Block Addr: 530880, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 255413000, Cache Block Addr: 477888, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 273501000, Cache Block Addr: 474240, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 282921000, Cache Block Addr: 484736, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 287683000, Cache Block Addr: 508416, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 289304000, Cache Block Addr: 497280, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 291230000, Cache Block Addr: 513792, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 293704000, Cache Block Addr: 506304, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 305342000, Cache Block Addr: 520896, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 309971000, Cache Block Addr: 469056, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 313786000, Cache Block Addr: 523840, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 316834000, Cache Block Addr: 472064, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 350955000, Cache Block Addr: 489216, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 375344000, Cache Block Addr: 527104, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 382676000, Cache Block Addr: 528064, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 385884000, Cache Block Addr: 471744, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 392750000, Cache Block Addr: 470848, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 401712000, Cache Block Addr: 522688, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 433129000, Cache Block Addr: 488128, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 437110000, Cache Block Addr: 495616, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 438292000, Cache Block Addr: 487872, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 450725000, Cache Block Addr: 510976, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 453850000, Cache Block Addr: 521152, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 459795000, Cache Block Addr: 531392, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 465817000, Cache Block Addr: 514048, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 474484000, Cache Block Addr: 526272, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 483835000, Cache Block Addr: 483328, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
