Tick: 52104000, Cache Block Addr: 81856, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52200000, Cache Block Addr: 85184, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52422000, Cache Block Addr: 73088, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52438000, Cache Block Addr: 84992, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52439000, Cache Block Addr: 75200, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 52469000, Cache Block Addr: 90752, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 52527000, Cache Block Addr: 88704, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52594000, Cache Block Addr: 90368, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52670000, Cache Block Addr: 96704, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 52837000, Cache Block Addr: 97152, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52858000, Cache Block Addr: 85440, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 52862000, Cache Block Addr: 96512, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 52919000, Cache Block Addr: 96832, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52990000, Cache Block Addr: 88128, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53074000, Cache Block Addr: 88832, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53231000, Cache Block Addr: 92864, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 53242000, Cache Block Addr: 74368, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 53268000, Cache Block Addr: 79104, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53424000, Cache Block Addr: 81408, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 53544000, Cache Block Addr: 83584, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 53894000, Cache Block Addr: 70272, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 53933000, Cache Block Addr: 83264, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53970000, Cache Block Addr: 78272, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 53976000, Cache Block Addr: 100352, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 54042000, Cache Block Addr: 91072, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 54111000, Cache Block Addr: 99648, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 54127000, Cache Block Addr: 95808, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 54198000, Cache Block Addr: 78592, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 54294000, Cache Block Addr: 94080, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 54388000, Cache Block Addr: 73664, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54500000, Cache Block Addr: 87488, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 54842000, Cache Block Addr: 79744, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54877000, Cache Block Addr: 90432, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 54979000, Cache Block Addr: 79872, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 55053000, Cache Block Addr: 91776, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 55102000, Cache Block Addr: 79808, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 55122000, Cache Block Addr: 74624, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 55128000, Cache Block Addr: 80320, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 55270000, Cache Block Addr: 79232, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 55297000, Cache Block Addr: 82176, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 55305000, Cache Block Addr: 101312, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 55339000, Cache Block Addr: 98432, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55583000, Cache Block Addr: 79040, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 55588000, Cache Block Addr: 76672, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 55738000, Cache Block Addr: 73152, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 55907000, Cache Block Addr: 98368, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 55936000, Cache Block Addr: 86080, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 55970000, Cache Block Addr: 78144, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 56087000, Cache Block Addr: 100992, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 56513000, Cache Block Addr: 97728, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 56579000, Cache Block Addr: 75392, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 56592000, Cache Block Addr: 81216, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 56630000, Cache Block Addr: 75776, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 56732000, Cache Block Addr: 92544, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 56842000, Cache Block Addr: 80256, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 56850000, Cache Block Addr: 85120, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 56953000, Cache Block Addr: 91456, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 56965000, Cache Block Addr: 79872, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 57030000, Cache Block Addr: 83392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 57140000, Cache Block Addr: 93184, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 57234000, Cache Block Addr: 85824, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 57290000, Cache Block Addr: 80320, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 57353000, Cache Block Addr: 97728, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 57455000, Cache Block Addr: 94528, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 57610000, Cache Block Addr: 99968, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
