Tick: 56804000, Cache Block Addr: 416064, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 64975000, Cache Block Addr: 477376, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 85393000, Cache Block Addr: 480128, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 88386000, Cache Block Addr: 477888, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 109906000, Cache Block Addr: 493376, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 135851000, Cache Block Addr: 486016, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 138685000, Cache Block Addr: 496128, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 144826000, Cache Block Addr: 500032, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 145362000, Cache Block Addr: 481792, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 148258000, Cache Block Addr: 480384, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 151460000, Cache Block Addr: 502912, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 166053000, Cache Block Addr: 513152, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 168292000, Cache Block Addr: 503808, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 173218000, Cache Block Addr: 503616, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 187093000, Cache Block Addr: 510656, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 204509000, Cache Block Addr: 497024, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 210085000, Cache Block Addr: 523776, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 210775000, Cache Block Addr: 506048, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 224814000, Cache Block Addr: 514752, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 250100000, Cache Block Addr: 531584, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 256236000, Cache Block Addr: 470016, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 271340000, Cache Block Addr: 474432, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 279513000, Cache Block Addr: 494720, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 280469000, Cache Block Addr: 496128, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
