Tick: 70615000, Cache Block Addr: 458688, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 76264000, Cache Block Addr: 479808, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 89351000, Cache Block Addr: 421888, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 90847000, Cache Block Addr: 421888, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 103204000, Cache Block Addr: 489856, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 109313000, Cache Block Addr: 478912, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 116594000, Cache Block Addr: 470272, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 118479000, Cache Block Addr: 489216, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 119268000, Cache Block Addr: 482816, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 127455000, Cache Block Addr: 484608, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 131832000, Cache Block Addr: 500096, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 148530000, Cache Block Addr: 482112, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 156714000, Cache Block Addr: 510656, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 158290000, Cache Block Addr: 485952, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 173489000, Cache Block Addr: 493696, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 244081000, Cache Block Addr: 526528, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 247717000, Cache Block Addr: 477632, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 257745000, Cache Block Addr: 473856, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 259772000, Cache Block Addr: 488576, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 263817000, Cache Block Addr: 470912, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 269476000, Cache Block Addr: 493760, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 269973000, Cache Block Addr: 498432, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 270907000, Cache Block Addr: 476608, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 271481000, Cache Block Addr: 500352, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 277159000, Cache Block Addr: 506624, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 290541000, Cache Block Addr: 494656, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 315062000, Cache Block Addr: 523520, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
