Tick: 55788000, Cache Block Addr: 469696, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 62473000, Cache Block Addr: 413696, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 117960000, Cache Block Addr: 489408, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 122251000, Cache Block Addr: 473792, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 125292000, Cache Block Addr: 500352, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 138948000, Cache Block Addr: 483712, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 148084000, Cache Block Addr: 489408, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 159992000, Cache Block Addr: 421696, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 175491000, Cache Block Addr: 497472, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 177088000, Cache Block Addr: 491904, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 183367000, Cache Block Addr: 505664, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 187883000, Cache Block Addr: 500160, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 188753000, Cache Block Addr: 509248, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 194550000, Cache Block Addr: 497216, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 216800000, Cache Block Addr: 504320, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 241886000, Cache Block Addr: 457856, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 243408000, Cache Block Addr: 525056, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 250826000, Cache Block Addr: 472128, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 273826000, Cache Block Addr: 487488, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 289908000, Cache Block Addr: 506432, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 294922000, Cache Block Addr: 497088, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 298393000, Cache Block Addr: 507136, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 312032000, Cache Block Addr: 520256, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 319564000, Cache Block Addr: 530368, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 332314000, Cache Block Addr: 468288, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 333925000, Cache Block Addr: 483584, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 365266000, Cache Block Addr: 495040, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 392255000, Cache Block Addr: 510720, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 392512000, Cache Block Addr: 513344, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 395071000, Cache Block Addr: 527680, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 424181000, Cache Block Addr: 473600, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 439681000, Cache Block Addr: 501184, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 464456000, Cache Block Addr: 510976, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 473739000, Cache Block Addr: 514304, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 490392000, Cache Block Addr: 467776, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 496930000, Cache Block Addr: 497472, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
