Tick: 56632000, Cache Block Addr: 80320, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 57741000, Cache Block Addr: 83520, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 86068000, Cache Block Addr: 104704, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 97028000, Cache Block Addr: 65280, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 106543000, Cache Block Addr: 67328, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 109192000, Cache Block Addr: 121088, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 113432000, Cache Block Addr: 123520, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 113699000, Cache Block Addr: 113664, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 131454000, Cache Block Addr: 117504, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 144398000, Cache Block Addr: 115520, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 155736000, Cache Block Addr: 124224, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 155980000, Cache Block Addr: 46528, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 176413000, Cache Block Addr: 66752, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 180723000, Cache Block Addr: 70336, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 238293000, Cache Block Addr: 125696, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 239724000, Cache Block Addr: 116416, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 243509000, Cache Block Addr: 115968, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 258061000, Cache Block Addr: 46592, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 265641000, Cache Block Addr: 70144, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 291896000, Cache Block Addr: 117120, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 292173000, Cache Block Addr: 69248, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 294327000, Cache Block Addr: 118912, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 299037000, Cache Block Addr: 72960, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 314469000, Cache Block Addr: 65536, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 329935000, Cache Block Addr: 118208, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 331287000, Cache Block Addr: 78592, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 335548000, Cache Block Addr: 66368, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 354510000, Cache Block Addr: 117440, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 374908000, Cache Block Addr: 124672, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 388332000, Cache Block Addr: 121472, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 404822000, Cache Block Addr: 77952, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 420167000, Cache Block Addr: 120448, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 423576000, Cache Block Addr: 71232, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 443109000, Cache Block Addr: 123712, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 448631000, Cache Block Addr: 65280, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 458495000, Cache Block Addr: 67584, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 468596000, Cache Block Addr: 115520, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 472470000, Cache Block Addr: 79360, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 473829000, Cache Block Addr: 73792, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 477797000, Cache Block Addr: 76544, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 494813000, Cache Block Addr: 115328, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 512194000, Cache Block Addr: 72640, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 516987000, Cache Block Addr: 74112, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 549960000, Cache Block Addr: 75456, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 558009000, Cache Block Addr: 68800, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 560379000, Cache Block Addr: 124672, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
