Tick: 53714000, Cache Block Addr: 86912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 54679000, Cache Block Addr: 74304, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 54723000, Cache Block Addr: 96896, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 56047000, Cache Block Addr: 86592, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 57560000, Cache Block Addr: 76672, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 59290000, Cache Block Addr: 93696, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 64077000, Cache Block Addr: 89216, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 64444000, Cache Block Addr: 83904, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 71832000, Cache Block Addr: 103936, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 73384000, Cache Block Addr: 118016, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 74038000, Cache Block Addr: 100160, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 74369000, Cache Block Addr: 100288, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 74413000, Cache Block Addr: 102208, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 75254000, Cache Block Addr: 103104, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 76897000, Cache Block Addr: 97792, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 78595000, Cache Block Addr: 100608, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 78661000, Cache Block Addr: 115712, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 84860000, Cache Block Addr: 104320, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 85130000, Cache Block Addr: 99136, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 85721000, Cache Block Addr: 62144, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 87697000, Cache Block Addr: 121344, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 88743000, Cache Block Addr: 64576, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 89703000, Cache Block Addr: 112320, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 90569000, Cache Block Addr: 112320, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 93574000, Cache Block Addr: 125440, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 94327000, Cache Block Addr: 63168, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 97924000, Cache Block Addr: 110720, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 98386000, Cache Block Addr: 66752, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 99137000, Cache Block Addr: 72256, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 100314000, Cache Block Addr: 120384, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 100425000, Cache Block Addr: 70912, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 100751000, Cache Block Addr: 118976, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 101149000, Cache Block Addr: 126592, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 101156000, Cache Block Addr: 64192, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 101364000, Cache Block Addr: 70464, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 102904000, Cache Block Addr: 65408, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 103453000, Cache Block Addr: 120384, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 103481000, Cache Block Addr: 119552, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 103630000, Cache Block Addr: 116672, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 104071000, Cache Block Addr: 75328, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 104544000, Cache Block Addr: 77312, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 106916000, Cache Block Addr: 118592, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 106917000, Cache Block Addr: 125824, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 110777000, Cache Block Addr: 76544, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 110806000, Cache Block Addr: 43584, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 111239000, Cache Block Addr: 81216, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 111975000, Cache Block Addr: 83584, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 112364000, Cache Block Addr: 80000, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 112635000, Cache Block Addr: 61056, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 113150000, Cache Block Addr: 74752, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 113329000, Cache Block Addr: 78208, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 113610000, Cache Block Addr: 69440, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 114985000, Cache Block Addr: 83328, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 115914000, Cache Block Addr: 62464, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 118090000, Cache Block Addr: 89600, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
