Tick: 52264000, Cache Block Addr: 71296, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52720000, Cache Block Addr: 85184, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 53103000, Cache Block Addr: 78976, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 54316000, Cache Block Addr: 93632, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 55242000, Cache Block Addr: 83648, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 55463000, Cache Block Addr: 97024, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 56107000, Cache Block Addr: 87680, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 56669000, Cache Block Addr: 88960, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 58642000, Cache Block Addr: 81216, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 61266000, Cache Block Addr: 98240, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 61681000, Cache Block Addr: 80576, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 62162000, Cache Block Addr: 79552, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 63186000, Cache Block Addr: 90240, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 63365000, Cache Block Addr: 92224, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 64052000, Cache Block Addr: 98112, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 66047000, Cache Block Addr: 81600, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 66369000, Cache Block Addr: 103232, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 66442000, Cache Block Addr: 100992, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 67602000, Cache Block Addr: 104768, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 69307000, Cache Block Addr: 103808, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 69764000, Cache Block Addr: 92608, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 71731000, Cache Block Addr: 99904, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 71885000, Cache Block Addr: 90432, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 72791000, Cache Block Addr: 94208, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 72811000, Cache Block Addr: 107072, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 74120000, Cache Block Addr: 112000, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 75342000, Cache Block Addr: 108160, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 76418000, Cache Block Addr: 43520, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 76578000, Cache Block Addr: 94784, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 76673000, Cache Block Addr: 97024, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 77462000, Cache Block Addr: 107776, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 78137000, Cache Block Addr: 96832, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 79285000, Cache Block Addr: 92480, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 80449000, Cache Block Addr: 111680, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 81242000, Cache Block Addr: 110336, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 82679000, Cache Block Addr: 117184, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 82939000, Cache Block Addr: 101056, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 84564000, Cache Block Addr: 109440, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 84970000, Cache Block Addr: 116352, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 89057000, Cache Block Addr: 126592, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 89586000, Cache Block Addr: 62080, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 90540000, Cache Block Addr: 123648, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 91053000, Cache Block Addr: 112128, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 91134000, Cache Block Addr: 63040, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 91154000, Cache Block Addr: 115264, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 94872000, Cache Block Addr: 110016, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 95157000, Cache Block Addr: 121600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 95285000, Cache Block Addr: 71616, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 96105000, Cache Block Addr: 106368, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
