Tick: 52300000, Cache Block Addr: 85312, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52503000, Cache Block Addr: 80896, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 53930000, Cache Block Addr: 101376, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 54501000, Cache Block Addr: 79744, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 55698000, Cache Block Addr: 75008, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 58439000, Cache Block Addr: 94272, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 61915000, Cache Block Addr: 82880, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 62114000, Cache Block Addr: 101312, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 62272000, Cache Block Addr: 76928, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 63353000, Cache Block Addr: 88896, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 63580000, Cache Block Addr: 81728, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 64024000, Cache Block Addr: 89088, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 64236000, Cache Block Addr: 93184, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 64572000, Cache Block Addr: 92800, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 65069000, Cache Block Addr: 84480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 65702000, Cache Block Addr: 89088, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 66146000, Cache Block Addr: 85888, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 66487000, Cache Block Addr: 84160, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 67608000, Cache Block Addr: 102592, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 68137000, Cache Block Addr: 46592, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 69291000, Cache Block Addr: 101376, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 69483000, Cache Block Addr: 106880, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 69908000, Cache Block Addr: 90944, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 73990000, Cache Block Addr: 103808, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 76660000, Cache Block Addr: 121024, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 77817000, Cache Block Addr: 97152, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 77835000, Cache Block Addr: 94016, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 78315000, Cache Block Addr: 114240, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 78954000, Cache Block Addr: 113600, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 79278000, Cache Block Addr: 122176, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 79631000, Cache Block Addr: 105792, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 79706000, Cache Block Addr: 121920, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 81691000, Cache Block Addr: 96448, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 82414000, Cache Block Addr: 99136, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 82794000, Cache Block Addr: 113984, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 85172000, Cache Block Addr: 112768, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 85371000, Cache Block Addr: 101888, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 85761000, Cache Block Addr: 116992, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 85953000, Cache Block Addr: 122368, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 88536000, Cache Block Addr: 61568, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 90341000, Cache Block Addr: 120704, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 91222000, Cache Block Addr: 121408, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 92816000, Cache Block Addr: 116864, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 93105000, Cache Block Addr: 121152, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 93210000, Cache Block Addr: 106304, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 93329000, Cache Block Addr: 115072, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 93388000, Cache Block Addr: 107520, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 93489000, Cache Block Addr: 106240, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 94876000, Cache Block Addr: 116608, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
