Tick: 66541000, Cache Block Addr: 94848, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 92092000, Cache Block Addr: 110912, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 97408000, Cache Block Addr: 54848, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 100618000, Cache Block Addr: 64192, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 101718000, Cache Block Addr: 75648, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 102990000, Cache Block Addr: 65472, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 112839000, Cache Block Addr: 73728, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 113003000, Cache Block Addr: 81472, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 135774000, Cache Block Addr: 83200, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 154670000, Cache Block Addr: 118464, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 185264000, Cache Block Addr: 69824, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 213995000, Cache Block Addr: 120640, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 229657000, Cache Block Addr: 121024, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 231736000, Cache Block Addr: 75136, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 265049000, Cache Block Addr: 106112, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 266397000, Cache Block Addr: 108096, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 274289000, Cache Block Addr: 93376, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 277780000, Cache Block Addr: 122688, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 278259000, Cache Block Addr: 97472, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 288423000, Cache Block Addr: 65216, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 292227000, Cache Block Addr: 68672, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 333871000, Cache Block Addr: 93568, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 334219000, Cache Block Addr: 93184, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 337164000, Cache Block Addr: 113280, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
