Tick: 52173000, Cache Block Addr: 84224, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 52873000, Cache Block Addr: 82944, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53056000, Cache Block Addr: 84480, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 53074000, Cache Block Addr: 96640, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 53087000, Cache Block Addr: 77184, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 53191000, Cache Block Addr: 78464, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 53315000, Cache Block Addr: 94464, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 53380000, Cache Block Addr: 96192, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 53437000, Cache Block Addr: 96384, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 53490000, Cache Block Addr: 72384, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 53678000, Cache Block Addr: 77632, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 53803000, Cache Block Addr: 73088, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 53902000, Cache Block Addr: 92480, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 53904000, Cache Block Addr: 77184, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 53957000, Cache Block Addr: 81344, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 54105000, Cache Block Addr: 96448, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 54108000, Cache Block Addr: 99264, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 54128000, Cache Block Addr: 101120, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54217000, Cache Block Addr: 101184, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 54268000, Cache Block Addr: 70784, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54277000, Cache Block Addr: 83520, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 54279000, Cache Block Addr: 93632, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 54281000, Cache Block Addr: 78272, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 54298000, Cache Block Addr: 97280, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 54317000, Cache Block Addr: 82112, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 54458000, Cache Block Addr: 94656, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 54624000, Cache Block Addr: 85440, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 54709000, Cache Block Addr: 79360, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 54813000, Cache Block Addr: 79360, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 55028000, Cache Block Addr: 88448, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 55206000, Cache Block Addr: 87104, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 55231000, Cache Block Addr: 86912, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 55377000, Cache Block Addr: 74240, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 55484000, Cache Block Addr: 95424, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 55662000, Cache Block Addr: 83008, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 55707000, Cache Block Addr: 94336, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 55739000, Cache Block Addr: 92672, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 55853000, Cache Block Addr: 79936, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 55913000, Cache Block Addr: 75904, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 55923000, Cache Block Addr: 81984, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 56015000, Cache Block Addr: 80768, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 56020000, Cache Block Addr: 100736, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 56179000, Cache Block Addr: 83456, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 56370000, Cache Block Addr: 71552, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 56371000, Cache Block Addr: 85568, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 56434000, Cache Block Addr: 84864, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 56615000, Cache Block Addr: 100864, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 56630000, Cache Block Addr: 99520, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 56653000, Cache Block Addr: 60928, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 56756000, Cache Block Addr: 78144, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 56778000, Cache Block Addr: 81664, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 57032000, Cache Block Addr: 74560, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 57427000, Cache Block Addr: 91200, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 57580000, Cache Block Addr: 87232, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 57597000, Cache Block Addr: 90112, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 57600000, Cache Block Addr: 92800, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 57606000, Cache Block Addr: 72704, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 57674000, Cache Block Addr: 78848, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 57679000, Cache Block Addr: 79360, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 57710000, Cache Block Addr: 84480, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 57823000, Cache Block Addr: 101632, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 58227000, Cache Block Addr: 80448, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 58460000, Cache Block Addr: 77504, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 58927000, Cache Block Addr: 100032, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 59047000, Cache Block Addr: 101248, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 59079000, Cache Block Addr: 77504, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 59300000, Cache Block Addr: 98432, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 59413000, Cache Block Addr: 79616, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 59605000, Cache Block Addr: 100096, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 59713000, Cache Block Addr: 76544, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 59792000, Cache Block Addr: 91200, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 59872000, Cache Block Addr: 95424, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 60008000, Cache Block Addr: 102912, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 60105000, Cache Block Addr: 105920, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 60236000, Cache Block Addr: 106752, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 60363000, Cache Block Addr: 92544, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 60463000, Cache Block Addr: 97472, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 60465000, Cache Block Addr: 105856, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 60637000, Cache Block Addr: 107456, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 60840000, Cache Block Addr: 79872, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 60914000, Cache Block Addr: 88832, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 60990000, Cache Block Addr: 102912, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 60995000, Cache Block Addr: 100928, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 61012000, Cache Block Addr: 99328, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 61095000, Cache Block Addr: 83328, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 61301000, Cache Block Addr: 101504, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 61462000, Cache Block Addr: 76096, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 61564000, Cache Block Addr: 107776, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 61596000, Cache Block Addr: 106880, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 61616000, Cache Block Addr: 104320, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 61640000, Cache Block Addr: 76800, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 61861000, Cache Block Addr: 98944, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 61879000, Cache Block Addr: 102080, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 62047000, Cache Block Addr: 102208, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 62072000, Cache Block Addr: 89536, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 62101000, Cache Block Addr: 81216, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 62129000, Cache Block Addr: 94656, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 62194000, Cache Block Addr: 95232, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 62250000, Cache Block Addr: 107584, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 62376000, Cache Block Addr: 87040, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 62584000, Cache Block Addr: 103104, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 62684000, Cache Block Addr: 83584, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 62775000, Cache Block Addr: 105280, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 62776000, Cache Block Addr: 89216, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 62825000, Cache Block Addr: 98944, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 62838000, Cache Block Addr: 106304, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 62892000, Cache Block Addr: 105472, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 63121000, Cache Block Addr: 95552, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 63144000, Cache Block Addr: 94016, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
