Tick: 52144000, Cache Block Addr: 77376, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 52211000, Cache Block Addr: 84224, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52275000, Cache Block Addr: 95424, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52614000, Cache Block Addr: 80256, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52677000, Cache Block Addr: 84928, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 52974000, Cache Block Addr: 73792, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52986000, Cache Block Addr: 93440, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53094000, Cache Block Addr: 46528, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 53115000, Cache Block Addr: 70016, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 53154000, Cache Block Addr: 92288, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53331000, Cache Block Addr: 87872, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 53455000, Cache Block Addr: 73280, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53469000, Cache Block Addr: 82304, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 53534000, Cache Block Addr: 82368, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 53602000, Cache Block Addr: 96960, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 53616000, Cache Block Addr: 93632, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 53644000, Cache Block Addr: 95744, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 53670000, Cache Block Addr: 78016, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 53740000, Cache Block Addr: 71680, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 53794000, Cache Block Addr: 90496, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 54021000, Cache Block Addr: 90240, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 54027000, Cache Block Addr: 83200, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 54050000, Cache Block Addr: 100032, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 54334000, Cache Block Addr: 73920, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 54551000, Cache Block Addr: 80704, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 54559000, Cache Block Addr: 77056, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 54579000, Cache Block Addr: 81856, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 54650000, Cache Block Addr: 91456, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 54777000, Cache Block Addr: 76160, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 54897000, Cache Block Addr: 43584, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 55089000, Cache Block Addr: 97088, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 55099000, Cache Block Addr: 96960, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 55249000, Cache Block Addr: 100224, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 55263000, Cache Block Addr: 98688, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 55342000, Cache Block Addr: 99904, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 55402000, Cache Block Addr: 75328, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 55419000, Cache Block Addr: 86016, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 55455000, Cache Block Addr: 80512, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 55712000, Cache Block Addr: 94912, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 55756000, Cache Block Addr: 91712, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 55790000, Cache Block Addr: 102400, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 55832000, Cache Block Addr: 96832, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 55858000, Cache Block Addr: 78080, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 55910000, Cache Block Addr: 95104, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 56022000, Cache Block Addr: 95616, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 56097000, Cache Block Addr: 84928, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 56198000, Cache Block Addr: 60992, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 56259000, Cache Block Addr: 102464, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 56261000, Cache Block Addr: 88384, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 56358000, Cache Block Addr: 74880, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 56452000, Cache Block Addr: 93888, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 56461000, Cache Block Addr: 99904, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 56467000, Cache Block Addr: 96832, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 56493000, Cache Block Addr: 74688, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 56954000, Cache Block Addr: 83136, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 56997000, Cache Block Addr: 96320, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 57061000, Cache Block Addr: 91840, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 57310000, Cache Block Addr: 95232, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 57470000, Cache Block Addr: 99136, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 57501000, Cache Block Addr: 86336, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 57501000, Cache Block Addr: 81792, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 57593000, Cache Block Addr: 98816, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 57822000, Cache Block Addr: 101120, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 58009000, Cache Block Addr: 74816, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 58054000, Cache Block Addr: 100224, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 58149000, Cache Block Addr: 88960, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 58408000, Cache Block Addr: 92224, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
