Tick: 68699000, Cache Block Addr: 104640, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 72809000, Cache Block Addr: 98432, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 102966000, Cache Block Addr: 60928, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 122777000, Cache Block Addr: 80128, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 131043000, Cache Block Addr: 84480, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 138740000, Cache Block Addr: 104128, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 171083000, Cache Block Addr: 64832, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 173528000, Cache Block Addr: 80128, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 176042000, Cache Block Addr: 63936, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 176373000, Cache Block Addr: 85824, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 178661000, Cache Block Addr: 74560, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 193692000, Cache Block Addr: 77120, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 197492000, Cache Block Addr: 83392, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 225720000, Cache Block Addr: 116608, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 235930000, Cache Block Addr: 74368, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 238441000, Cache Block Addr: 126464, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 283817000, Cache Block Addr: 65792, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 286787000, Cache Block Addr: 114176, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 317929000, Cache Block Addr: 96832, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 328278000, Cache Block Addr: 94016, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 338619000, Cache Block Addr: 95488, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 344015000, Cache Block Addr: 112128, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 345424000, Cache Block Addr: 104640, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
