Tick: 52077000, Cache Block Addr: 78720, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52101000, Cache Block Addr: 83072, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 52122000, Cache Block Addr: 89792, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52134000, Cache Block Addr: 69632, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52145000, Cache Block Addr: 71936, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52165000, Cache Block Addr: 93632, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52174000, Cache Block Addr: 75264, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52183000, Cache Block Addr: 88256, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52202000, Cache Block Addr: 77888, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52212000, Cache Block Addr: 90752, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 52217000, Cache Block Addr: 74304, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52225000, Cache Block Addr: 81152, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52234000, Cache Block Addr: 86208, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52236000, Cache Block Addr: 71808, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 52236000, Cache Block Addr: 73024, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 52256000, Cache Block Addr: 94784, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52260000, Cache Block Addr: 76352, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52268000, Cache Block Addr: 72512, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52269000, Cache Block Addr: 91264, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
