Tick: 98294000, Cache Block Addr: 488768, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 119785000, Cache Block Addr: 479104, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 125726000, Cache Block Addr: 483904, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 132668000, Cache Block Addr: 497600, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 138364000, Cache Block Addr: 500160, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 148350000, Cache Block Addr: 484800, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 152472000, Cache Block Addr: 498624, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 158428000, Cache Block Addr: 480256, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 173534000, Cache Block Addr: 483840, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 178691000, Cache Block Addr: 513408, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 204209000, Cache Block Addr: 516864, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 212066000, Cache Block Addr: 517952, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 214300000, Cache Block Addr: 518464, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 229007000, Cache Block Addr: 467392, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 231206000, Cache Block Addr: 506304, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 233909000, Cache Block Addr: 513408, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 235930000, Cache Block Addr: 476288, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 250088000, Cache Block Addr: 483200, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 265133000, Cache Block Addr: 490368, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 272922000, Cache Block Addr: 480512, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 273168000, Cache Block Addr: 505856, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 278724000, Cache Block Addr: 486784, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 284756000, Cache Block Addr: 501824, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 292993000, Cache Block Addr: 519360, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 300799000, Cache Block Addr: 515968, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 321812000, Cache Block Addr: 480256, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 322107000, Cache Block Addr: 472832, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 329044000, Cache Block Addr: 472384, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 376513000, Cache Block Addr: 508480, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 381708000, Cache Block Addr: 503488, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 384470000, Cache Block Addr: 504512, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 385046000, Cache Block Addr: 506688, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 385712000, Cache Block Addr: 469952, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 399296000, Cache Block Addr: 471680, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 422319000, Cache Block Addr: 475392, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 426710000, Cache Block Addr: 505280, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 456848000, Cache Block Addr: 530496, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 458888000, Cache Block Addr: 523968, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 459999000, Cache Block Addr: 515392, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 467263000, Cache Block Addr: 509312, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 467711000, Cache Block Addr: 525632, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 504921000, Cache Block Addr: 475584, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 511575000, Cache Block Addr: 499008, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 515815000, Cache Block Addr: 500928, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 523844000, Cache Block Addr: 499648, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 526502000, Cache Block Addr: 521536, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 527188000, Cache Block Addr: 499136, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 550034000, Cache Block Addr: 529984, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 561108000, Cache Block Addr: 477120, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 574309000, Cache Block Addr: 492288, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 582885000, Cache Block Addr: 489280, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 584620000, Cache Block Addr: 498560, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 584681000, Cache Block Addr: 491328, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 627641000, Cache Block Addr: 472896, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 643154000, Cache Block Addr: 467392, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 661749000, Cache Block Addr: 496000, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 662816000, Cache Block Addr: 491072, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 698279000, Cache Block Addr: 468352, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 715311000, Cache Block Addr: 479936, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 715710000, Cache Block Addr: 527360, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 717917000, Cache Block Addr: 468096, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 729002000, Cache Block Addr: 491136, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 732694000, Cache Block Addr: 480192, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 742466000, Cache Block Addr: 508096, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 752066000, Cache Block Addr: 492736, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 757153000, Cache Block Addr: 521536, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 762836000, Cache Block Addr: 513728, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 765096000, Cache Block Addr: 500544, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 767191000, Cache Block Addr: 526912, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 777300000, Cache Block Addr: 475392, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 782590000, Cache Block Addr: 520256, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 791162000, Cache Block Addr: 468928, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 796893000, Cache Block Addr: 480000, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 819266000, Cache Block Addr: 490944, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 821404000, Cache Block Addr: 512256, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 823729000, Cache Block Addr: 502464, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 828595000, Cache Block Addr: 519552, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 851359000, Cache Block Addr: 522816, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 853603000, Cache Block Addr: 521600, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 867697000, Cache Block Addr: 474752, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 871463000, Cache Block Addr: 530816, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 882603000, Cache Block Addr: 478336, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 892373000, Cache Block Addr: 494976, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 899438000, Cache Block Addr: 494784, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 905277000, Cache Block Addr: 491968, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 932694000, Cache Block Addr: 516608, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 942290000, Cache Block Addr: 486208, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 953277000, Cache Block Addr: 492480, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 956044000, Cache Block Addr: 474176, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 958412000, Cache Block Addr: 491008, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 961358000, Cache Block Addr: 493056, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 962672000, Cache Block Addr: 474112, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 978006000, Cache Block Addr: 490112, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 1017373000, Cache Block Addr: 519296, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 1031910000, Cache Block Addr: 471104, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 1052668000, Cache Block Addr: 495232, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 1054458000, Cache Block Addr: 503936, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 1093154000, Cache Block Addr: 530880, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 1093534000, Cache Block Addr: 467264, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 1120612000, Cache Block Addr: 484096, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 1127582000, Cache Block Addr: 502464, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 1132008000, Cache Block Addr: 490048, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 1145791000, Cache Block Addr: 520384, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 1147306000, Cache Block Addr: 515968, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 1149135000, Cache Block Addr: 531904, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 1179272000, Cache Block Addr: 470784, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 1182420000, Cache Block Addr: 467968, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 1190444000, Cache Block Addr: 468736, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 1205380000, Cache Block Addr: 508864, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 1217653000, Cache Block Addr: 497600, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 1223470000, Cache Block Addr: 525568, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 1223636000, Cache Block Addr: 501056, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 1270874000, Cache Block Addr: 497600, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 1284088000, Cache Block Addr: 488256, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 1292041000, Cache Block Addr: 492416, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 1319204000, Cache Block Addr: 472448, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 1324456000, Cache Block Addr: 471552, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 1326587000, Cache Block Addr: 529408, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
