Tick: 52375000, Cache Block Addr: 97536, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 53984000, Cache Block Addr: 81728, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 57574000, Cache Block Addr: 104896, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 57894000, Cache Block Addr: 83712, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 59511000, Cache Block Addr: 101312, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 59645000, Cache Block Addr: 43584, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 60059000, Cache Block Addr: 83392, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 60747000, Cache Block Addr: 107648, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 61633000, Cache Block Addr: 78336, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 62890000, Cache Block Addr: 105344, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 63004000, Cache Block Addr: 91712, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 64360000, Cache Block Addr: 106944, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 65062000, Cache Block Addr: 83008, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 65322000, Cache Block Addr: 107328, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 65949000, Cache Block Addr: 84864, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 67732000, Cache Block Addr: 105856, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 70807000, Cache Block Addr: 108416, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 71019000, Cache Block Addr: 93248, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 72174000, Cache Block Addr: 107200, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 72321000, Cache Block Addr: 107456, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 72328000, Cache Block Addr: 93312, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 72964000, Cache Block Addr: 94336, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 74861000, Cache Block Addr: 97856, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 75669000, Cache Block Addr: 115904, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 77215000, Cache Block Addr: 90560, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 78662000, Cache Block Addr: 95616, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 78752000, Cache Block Addr: 106624, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 79430000, Cache Block Addr: 109760, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 80968000, Cache Block Addr: 46528, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 82543000, Cache Block Addr: 94400, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 82770000, Cache Block Addr: 97152, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 82777000, Cache Block Addr: 93952, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 82962000, Cache Block Addr: 105024, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 83427000, Cache Block Addr: 99328, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 83900000, Cache Block Addr: 96192, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 84912000, Cache Block Addr: 111360, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 85975000, Cache Block Addr: 96960, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 87316000, Cache Block Addr: 101568, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 89346000, Cache Block Addr: 113280, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 92397000, Cache Block Addr: 117440, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 93420000, Cache Block Addr: 65024, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 95338000, Cache Block Addr: 108672, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 95367000, Cache Block Addr: 111104, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 95756000, Cache Block Addr: 67392, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 96224000, Cache Block Addr: 120704, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 96429000, Cache Block Addr: 73280, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 98357000, Cache Block Addr: 119232, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 99663000, Cache Block Addr: 67200, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 99917000, Cache Block Addr: 70592, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
