Tick: 65843000, Cache Block Addr: 111232, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 66645000, Cache Block Addr: 85120, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 67325000, Cache Block Addr: 105984, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 70825000, Cache Block Addr: 109632, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 74418000, Cache Block Addr: 118464, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 77262000, Cache Block Addr: 120896, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 80824000, Cache Block Addr: 93376, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 87893000, Cache Block Addr: 100608, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 88037000, Cache Block Addr: 64640, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 95373000, Cache Block Addr: 62016, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 101547000, Cache Block Addr: 115008, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 105572000, Cache Block Addr: 80896, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
