Tick: 53596000, Cache Block Addr: 70464, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 53723000, Cache Block Addr: 99840, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54358000, Cache Block Addr: 79552, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 55434000, Cache Block Addr: 84224, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 56078000, Cache Block Addr: 95232, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 56305000, Cache Block Addr: 81152, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 56377000, Cache Block Addr: 103680, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 56900000, Cache Block Addr: 101312, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 56967000, Cache Block Addr: 87104, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 57731000, Cache Block Addr: 80128, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 59612000, Cache Block Addr: 75392, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 59934000, Cache Block Addr: 99456, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 61677000, Cache Block Addr: 86528, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 63209000, Cache Block Addr: 83328, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 63931000, Cache Block Addr: 86528, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
