Tick: 54572000, Cache Block Addr: 417088, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 57444000, Cache Block Addr: 433600, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 64039000, Cache Block Addr: 416128, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 68210000, Cache Block Addr: 458368, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 71555000, Cache Block Addr: 475456, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 76859000, Cache Block Addr: 484288, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 89462000, Cache Block Addr: 472320, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 95733000, Cache Block Addr: 451264, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 123614000, Cache Block Addr: 472832, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 131153000, Cache Block Addr: 476928, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 156611000, Cache Block Addr: 503744, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 162303000, Cache Block Addr: 501696, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 173403000, Cache Block Addr: 509824, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 180646000, Cache Block Addr: 515840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 185373000, Cache Block Addr: 495808, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 200349000, Cache Block Addr: 497088, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 208668000, Cache Block Addr: 496000, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 230607000, Cache Block Addr: 529088, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 242579000, Cache Block Addr: 480832, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 244300000, Cache Block Addr: 525376, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 246200000, Cache Block Addr: 476928, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 248880000, Cache Block Addr: 483840, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 254720000, Cache Block Addr: 471872, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 258130000, Cache Block Addr: 480320, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 261209000, Cache Block Addr: 485952, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 265640000, Cache Block Addr: 494848, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 271405000, Cache Block Addr: 501888, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 271502000, Cache Block Addr: 476352, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
