Tick: 52324000, Cache Block Addr: 76480, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52480000, Cache Block Addr: 83840, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 52681000, Cache Block Addr: 92992, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52798000, Cache Block Addr: 81344, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53044000, Cache Block Addr: 83904, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53067000, Cache Block Addr: 88576, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 53335000, Cache Block Addr: 88000, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53511000, Cache Block Addr: 81152, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 53554000, Cache Block Addr: 99200, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 53710000, Cache Block Addr: 99136, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 53737000, Cache Block Addr: 98880, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 53940000, Cache Block Addr: 71424, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 53966000, Cache Block Addr: 101056, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 53978000, Cache Block Addr: 83008, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 54073000, Cache Block Addr: 83520, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 54074000, Cache Block Addr: 76416, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 54177000, Cache Block Addr: 97856, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 54234000, Cache Block Addr: 77888, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 54323000, Cache Block Addr: 91136, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 54346000, Cache Block Addr: 90624, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 54389000, Cache Block Addr: 82112, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 54400000, Cache Block Addr: 82176, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 54456000, Cache Block Addr: 100672, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 54469000, Cache Block Addr: 90560, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 54819000, Cache Block Addr: 92352, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 54849000, Cache Block Addr: 76736, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 54950000, Cache Block Addr: 76096, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 55005000, Cache Block Addr: 81408, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 55050000, Cache Block Addr: 85440, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55056000, Cache Block Addr: 84096, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 55187000, Cache Block Addr: 99904, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 55328000, Cache Block Addr: 73664, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
