Tick: 78837000, Cache Block Addr: 92544, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 83745000, Cache Block Addr: 115136, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 95144000, Cache Block Addr: 108736, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 108834000, Cache Block Addr: 123008, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 118275000, Cache Block Addr: 78016, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 144605000, Cache Block Addr: 105728, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 166956000, Cache Block Addr: 123904, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 185416000, Cache Block Addr: 89216, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 194127000, Cache Block Addr: 91264, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 208849000, Cache Block Addr: 111232, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 217318000, Cache Block Addr: 116672, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 217963000, Cache Block Addr: 108544, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 222713000, Cache Block Addr: 126784, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 227451000, Cache Block Addr: 108288, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 229780000, Cache Block Addr: 76608, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 247154000, Cache Block Addr: 68608, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 247682000, Cache Block Addr: 78464, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 249167000, Cache Block Addr: 96256, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 260836000, Cache Block Addr: 92032, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 292687000, Cache Block Addr: 117248, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 308813000, Cache Block Addr: 69632, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
