Tick: 52540000, Cache Block Addr: 410560, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 62556000, Cache Block Addr: 282496, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 72025000, Cache Block Addr: 462592, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 75468000, Cache Block Addr: 481088, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 87079000, Cache Block Addr: 474432, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 91545000, Cache Block Addr: 477888, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 96416000, Cache Block Addr: 473024, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 102176000, Cache Block Addr: 462784, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 109613000, Cache Block Addr: 473344, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 111191000, Cache Block Addr: 474496, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 161471000, Cache Block Addr: 484288, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 165982000, Cache Block Addr: 483584, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 170150000, Cache Block Addr: 502272, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 177036000, Cache Block Addr: 451136, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 204460000, Cache Block Addr: 520320, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 208249000, Cache Block Addr: 522368, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 217815000, Cache Block Addr: 506816, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 219875000, Cache Block Addr: 457856, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 229600000, Cache Block Addr: 519616, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 242236000, Cache Block Addr: 474496, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 253721000, Cache Block Addr: 481024, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 260359000, Cache Block Addr: 475392, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 264489000, Cache Block Addr: 469952, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 277491000, Cache Block Addr: 504256, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 296608000, Cache Block Addr: 496256, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 298276000, Cache Block Addr: 514048, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 312791000, Cache Block Addr: 526464, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 317113000, Cache Block Addr: 473280, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 319846000, Cache Block Addr: 523136, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 333524000, Cache Block Addr: 467200, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
