Tick: 52085000, Cache Block Addr: 84352, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52087000, Cache Block Addr: 68672, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 52099000, Cache Block Addr: 86144, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52101000, Cache Block Addr: 88192, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 52115000, Cache Block Addr: 88384, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52123000, Cache Block Addr: 96832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52134000, Cache Block Addr: 94336, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52144000, Cache Block Addr: 89472, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52157000, Cache Block Addr: 88320, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 52160000, Cache Block Addr: 74112, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52164000, Cache Block Addr: 75136, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52179000, Cache Block Addr: 77184, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52182000, Cache Block Addr: 86592, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52195000, Cache Block Addr: 94976, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52211000, Cache Block Addr: 73600, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52215000, Cache Block Addr: 78912, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52218000, Cache Block Addr: 97600, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52222000, Cache Block Addr: 94976, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52235000, Cache Block Addr: 94784, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52238000, Cache Block Addr: 83456, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52243000, Cache Block Addr: 68736, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52267000, Cache Block Addr: 86400, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52294000, Cache Block Addr: 85248, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 52294000, Cache Block Addr: 72512, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52307000, Cache Block Addr: 77760, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52316000, Cache Block Addr: 86208, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52328000, Cache Block Addr: 91072, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52347000, Cache Block Addr: 81984, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52351000, Cache Block Addr: 96128, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52351000, Cache Block Addr: 68672, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52364000, Cache Block Addr: 87360, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52370000, Cache Block Addr: 77824, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52370000, Cache Block Addr: 68928, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52374000, Cache Block Addr: 97920, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52377000, Cache Block Addr: 81408, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52384000, Cache Block Addr: 70656, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
