Tick: 59194000, Cache Block Addr: 473408, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 64706000, Cache Block Addr: 412160, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 66147000, Cache Block Addr: 384, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 67063000, Cache Block Addr: 474624, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 75902000, Cache Block Addr: 422848, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 79262000, Cache Block Addr: 415744, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 79910000, Cache Block Addr: 481600, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 83671000, Cache Block Addr: 431104, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 86905000, Cache Block Addr: 480768, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 123699000, Cache Block Addr: 486336, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 137066000, Cache Block Addr: 484992, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 138132000, Cache Block Addr: 503040, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 142602000, Cache Block Addr: 494528, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 164815000, Cache Block Addr: 480960, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 171503000, Cache Block Addr: 509952, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 175195000, Cache Block Addr: 513536, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 183227000, Cache Block Addr: 509696, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 191607000, Cache Block Addr: 507456, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 205885000, Cache Block Addr: 499008, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 215497000, Cache Block Addr: 524096, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 221975000, Cache Block Addr: 500224, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 222630000, Cache Block Addr: 511040, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 235144000, Cache Block Addr: 469760, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 247355000, Cache Block Addr: 484608, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 262894000, Cache Block Addr: 473344, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 271061000, Cache Block Addr: 491456, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 280068000, Cache Block Addr: 497024, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 284195000, Cache Block Addr: 487296, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 288519000, Cache Block Addr: 508288, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 299065000, Cache Block Addr: 515264, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 302594000, Cache Block Addr: 513600, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 326658000, Cache Block Addr: 484928, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 329003000, Cache Block Addr: 483264, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 334663000, Cache Block Addr: 468224, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 341391000, Cache Block Addr: 489856, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 411865000, Cache Block Addr: 529472, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 414006000, Cache Block Addr: 467648, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 421820000, Cache Block Addr: 496512, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 444081000, Cache Block Addr: 508672, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 447784000, Cache Block Addr: 503040, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 453915000, Cache Block Addr: 515520, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 461178000, Cache Block Addr: 532544, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 469274000, Cache Block Addr: 522048, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 471795000, Cache Block Addr: 524736, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 472403000, Cache Block Addr: 521536, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 481347000, Cache Block Addr: 485376, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 484129000, Cache Block Addr: 524736, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 499094000, Cache Block Addr: 497920, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 508920000, Cache Block Addr: 486528, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 521174000, Cache Block Addr: 505216, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 521265000, Cache Block Addr: 489472, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 527339000, Cache Block Addr: 494336, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 529823000, Cache Block Addr: 508352, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 539054000, Cache Block Addr: 504256, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 541845000, Cache Block Addr: 522816, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 561427000, Cache Block Addr: 468288, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 562939000, Cache Block Addr: 526912, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 567755000, Cache Block Addr: 488128, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 576078000, Cache Block Addr: 496064, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 577516000, Cache Block Addr: 481664, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 603101000, Cache Block Addr: 516544, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 609022000, Cache Block Addr: 511168, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 611538000, Cache Block Addr: 524672, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 613055000, Cache Block Addr: 517824, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 615841000, Cache Block Addr: 509632, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 616985000, Cache Block Addr: 516992, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 618414000, Cache Block Addr: 526464, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 620216000, Cache Block Addr: 467904, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 630694000, Cache Block Addr: 523136, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 659455000, Cache Block Addr: 498112, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 662664000, Cache Block Addr: 483584, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 666116000, Cache Block Addr: 504832, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 667064000, Cache Block Addr: 512704, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 672789000, Cache Block Addr: 495424, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 694589000, Cache Block Addr: 512768, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 704047000, Cache Block Addr: 529856, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
