Tick: 52454000, Cache Block Addr: 95360, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 53583000, Cache Block Addr: 83072, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 53747000, Cache Block Addr: 75584, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 54652000, Cache Block Addr: 77184, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 54827000, Cache Block Addr: 80960, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 55422000, Cache Block Addr: 102720, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 55605000, Cache Block Addr: 83584, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 56224000, Cache Block Addr: 79104, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 57034000, Cache Block Addr: 100416, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 57038000, Cache Block Addr: 73408, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 58701000, Cache Block Addr: 81344, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 60522000, Cache Block Addr: 107072, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 61029000, Cache Block Addr: 107968, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 61104000, Cache Block Addr: 89344, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 61240000, Cache Block Addr: 80384, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 62808000, Cache Block Addr: 96448, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 63380000, Cache Block Addr: 100800, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 63801000, Cache Block Addr: 107456, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 65655000, Cache Block Addr: 91712, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 66331000, Cache Block Addr: 90816, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 67018000, Cache Block Addr: 98240, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 67804000, Cache Block Addr: 111104, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 67877000, Cache Block Addr: 85184, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 68841000, Cache Block Addr: 108736, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 70230000, Cache Block Addr: 113344, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 70842000, Cache Block Addr: 112576, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 71356000, Cache Block Addr: 111552, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 71595000, Cache Block Addr: 114816, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 73690000, Cache Block Addr: 98816, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 74449000, Cache Block Addr: 91200, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 74454000, Cache Block Addr: 112192, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 75304000, Cache Block Addr: 115456, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 75401000, Cache Block Addr: 115328, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 76530000, Cache Block Addr: 101248, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 77606000, Cache Block Addr: 101376, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 78264000, Cache Block Addr: 108608, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 79435000, Cache Block Addr: 100736, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 80233000, Cache Block Addr: 102528, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 84212000, Cache Block Addr: 115456, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 84337000, Cache Block Addr: 105216, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 85923000, Cache Block Addr: 98112, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 88421000, Cache Block Addr: 121920, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 90695000, Cache Block Addr: 110976, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
