Tick: 52676000, Cache Block Addr: 413568, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 80344000, Cache Block Addr: 433664, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 87153000, Cache Block Addr: 469760, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 88580000, Cache Block Addr: 472896, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 100593000, Cache Block Addr: 492992, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 101846000, Cache Block Addr: 492288, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 110181000, Cache Block Addr: 490112, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 114769000, Cache Block Addr: 480640, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 115523000, Cache Block Addr: 490880, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 120097000, Cache Block Addr: 470528, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 126569000, Cache Block Addr: 468928, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 132496000, Cache Block Addr: 489664, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 189077000, Cache Block Addr: 512256, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 190124000, Cache Block Addr: 518592, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 203416000, Cache Block Addr: 504768, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 206707000, Cache Block Addr: 501760, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 207510000, Cache Block Addr: 508160, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 209865000, Cache Block Addr: 512704, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 212661000, Cache Block Addr: 506240, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 227193000, Cache Block Addr: 526720, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 228737000, Cache Block Addr: 504576, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 228936000, Cache Block Addr: 523072, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 244603000, Cache Block Addr: 530816, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 270483000, Cache Block Addr: 488000, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 277604000, Cache Block Addr: 497280, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 295274000, Cache Block Addr: 481856, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 328285000, Cache Block Addr: 496640, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 330449000, Cache Block Addr: 484992, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 350265000, Cache Block Addr: 490688, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 360867000, Cache Block Addr: 488384, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 364216000, Cache Block Addr: 499840, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 375509000, Cache Block Addr: 496320, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 383130000, Cache Block Addr: 499456, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 384155000, Cache Block Addr: 481280, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 388918000, Cache Block Addr: 489472, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 404998000, Cache Block Addr: 475456, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 417750000, Cache Block Addr: 504256, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 434876000, Cache Block Addr: 501760, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 436699000, Cache Block Addr: 484480, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 442640000, Cache Block Addr: 489920, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 457504000, Cache Block Addr: 498816, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 485477000, Cache Block Addr: 485440, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 508019000, Cache Block Addr: 478592, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 513481000, Cache Block Addr: 493120, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 527763000, Cache Block Addr: 499072, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 535560000, Cache Block Addr: 475072, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 536082000, Cache Block Addr: 491648, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 536905000, Cache Block Addr: 502400, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 559751000, Cache Block Addr: 485440, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 559804000, Cache Block Addr: 491200, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 560933000, Cache Block Addr: 485184, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 572001000, Cache Block Addr: 481984, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 577369000, Cache Block Addr: 489024, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 582783000, Cache Block Addr: 480640, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 602417000, Cache Block Addr: 473344, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 605811000, Cache Block Addr: 488832, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 622700000, Cache Block Addr: 475840, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 634833000, Cache Block Addr: 492928, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 638092000, Cache Block Addr: 492224, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 644952000, Cache Block Addr: 480320, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 684779000, Cache Block Addr: 490112, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 687091000, Cache Block Addr: 478976, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 690925000, Cache Block Addr: 477184, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 701239000, Cache Block Addr: 495616, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 710734000, Cache Block Addr: 472320, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 711864000, Cache Block Addr: 490816, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 712518000, Cache Block Addr: 483520, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 718685000, Cache Block Addr: 475072, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 744682000, Cache Block Addr: 495872, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 744839000, Cache Block Addr: 489472, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 765165000, Cache Block Addr: 498816, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 771941000, Cache Block Addr: 496320, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 788786000, Cache Block Addr: 483776, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 792694000, Cache Block Addr: 476160, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 794111000, Cache Block Addr: 502528, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 802670000, Cache Block Addr: 493824, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 816954000, Cache Block Addr: 501952, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 827969000, Cache Block Addr: 474880, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 829005000, Cache Block Addr: 496832, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 833247000, Cache Block Addr: 490240, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 840839000, Cache Block Addr: 503552, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 854229000, Cache Block Addr: 501376, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 873570000, Cache Block Addr: 487552, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 874995000, Cache Block Addr: 488960, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 880874000, Cache Block Addr: 487872, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 887724000, Cache Block Addr: 496640, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 888184000, Cache Block Addr: 476416, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 888249000, Cache Block Addr: 477696, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 898088000, Cache Block Addr: 490560, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 900571000, Cache Block Addr: 483648, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 903484000, Cache Block Addr: 475072, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 908643000, Cache Block Addr: 489600, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 910254000, Cache Block Addr: 481792, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 917668000, Cache Block Addr: 487168, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 927196000, Cache Block Addr: 487232, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
