Tick: 52083000, Cache Block Addr: 90176, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52120000, Cache Block Addr: 99136, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 52201000, Cache Block Addr: 90240, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 52386000, Cache Block Addr: 91648, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52423000, Cache Block Addr: 76352, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52526000, Cache Block Addr: 90176, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52541000, Cache Block Addr: 87808, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52567000, Cache Block Addr: 75200, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 52641000, Cache Block Addr: 97536, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 52654000, Cache Block Addr: 76480, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52668000, Cache Block Addr: 60928, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 52718000, Cache Block Addr: 73600, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52751000, Cache Block Addr: 80576, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52793000, Cache Block Addr: 76160, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52871000, Cache Block Addr: 74176, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52873000, Cache Block Addr: 79936, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52896000, Cache Block Addr: 99072, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 52982000, Cache Block Addr: 72704, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53132000, Cache Block Addr: 88704, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 53207000, Cache Block Addr: 72832, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53316000, Cache Block Addr: 92032, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 53414000, Cache Block Addr: 97088, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 53420000, Cache Block Addr: 99456, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 53586000, Cache Block Addr: 71488, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 53590000, Cache Block Addr: 90176, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 53598000, Cache Block Addr: 78720, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53759000, Cache Block Addr: 82240, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 53834000, Cache Block Addr: 96000, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 53849000, Cache Block Addr: 87616, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 53936000, Cache Block Addr: 81728, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53939000, Cache Block Addr: 69952, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 53942000, Cache Block Addr: 95232, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 54001000, Cache Block Addr: 98304, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 54305000, Cache Block Addr: 80064, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 54449000, Cache Block Addr: 92352, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 54576000, Cache Block Addr: 97216, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 54736000, Cache Block Addr: 99200, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 54772000, Cache Block Addr: 76032, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 54964000, Cache Block Addr: 83200, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 55113000, Cache Block Addr: 81664, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 55191000, Cache Block Addr: 89792, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 55197000, Cache Block Addr: 100224, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
