Tick: 52078000, Cache Block Addr: 73792, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52081000, Cache Block Addr: 72768, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52081000, Cache Block Addr: 75840, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52094000, Cache Block Addr: 71808, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52103000, Cache Block Addr: 91520, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 52103000, Cache Block Addr: 89856, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 52105000, Cache Block Addr: 94656, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52112000, Cache Block Addr: 96832, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52132000, Cache Block Addr: 78656, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52158000, Cache Block Addr: 84160, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52160000, Cache Block Addr: 78656, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52161000, Cache Block Addr: 84416, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52163000, Cache Block Addr: 75008, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52164000, Cache Block Addr: 95936, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52182000, Cache Block Addr: 54848, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 52198000, Cache Block Addr: 90112, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52219000, Cache Block Addr: 76992, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52225000, Cache Block Addr: 94784, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 52237000, Cache Block Addr: 88128, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52239000, Cache Block Addr: 85056, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 52268000, Cache Block Addr: 87104, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52273000, Cache Block Addr: 80128, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52280000, Cache Block Addr: 76096, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52292000, Cache Block Addr: 98112, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52311000, Cache Block Addr: 80640, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 52352000, Cache Block Addr: 100416, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52360000, Cache Block Addr: 73024, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52370000, Cache Block Addr: 69696, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52373000, Cache Block Addr: 91776, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 52402000, Cache Block Addr: 96192, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52411000, Cache Block Addr: 69440, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52412000, Cache Block Addr: 83392, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52417000, Cache Block Addr: 84160, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52426000, Cache Block Addr: 90752, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52444000, Cache Block Addr: 80320, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52453000, Cache Block Addr: 70400, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52453000, Cache Block Addr: 80512, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 52461000, Cache Block Addr: 79104, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52466000, Cache Block Addr: 95936, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52475000, Cache Block Addr: 78912, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52488000, Cache Block Addr: 95104, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52494000, Cache Block Addr: 100032, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52496000, Cache Block Addr: 79744, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
