Tick: 52126000, Cache Block Addr: 84992, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52555000, Cache Block Addr: 96000, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 53657000, Cache Block Addr: 82240, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 54603000, Cache Block Addr: 77184, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 56447000, Cache Block Addr: 83584, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 56619000, Cache Block Addr: 85568, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 58782000, Cache Block Addr: 98112, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 60417000, Cache Block Addr: 98240, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 62134000, Cache Block Addr: 92800, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 62322000, Cache Block Addr: 95808, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 63206000, Cache Block Addr: 97088, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 64031000, Cache Block Addr: 101504, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 64087000, Cache Block Addr: 81856, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 64154000, Cache Block Addr: 88256, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 64666000, Cache Block Addr: 102976, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 65360000, Cache Block Addr: 103808, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 66524000, Cache Block Addr: 92096, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 68509000, Cache Block Addr: 95232, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 68687000, Cache Block Addr: 108544, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 68746000, Cache Block Addr: 106112, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 69142000, Cache Block Addr: 100544, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 69627000, Cache Block Addr: 113536, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 69889000, Cache Block Addr: 108736, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 72363000, Cache Block Addr: 101056, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 72444000, Cache Block Addr: 105792, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 73320000, Cache Block Addr: 91904, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 74071000, Cache Block Addr: 98240, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 74665000, Cache Block Addr: 114560, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 77802000, Cache Block Addr: 105600, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 78021000, Cache Block Addr: 102336, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 78177000, Cache Block Addr: 103424, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 78601000, Cache Block Addr: 121856, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 83084000, Cache Block Addr: 115392, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 83873000, Cache Block Addr: 106048, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 86373000, Cache Block Addr: 126336, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 86654000, Cache Block Addr: 114816, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 86684000, Cache Block Addr: 62976, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 86779000, Cache Block Addr: 121472, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 87607000, Cache Block Addr: 109248, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 89042000, Cache Block Addr: 117312, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 89654000, Cache Block Addr: 111168, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 90056000, Cache Block Addr: 65472, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 93195000, Cache Block Addr: 70144, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 93208000, Cache Block Addr: 119232, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 93396000, Cache Block Addr: 114432, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 94382000, Cache Block Addr: 114880, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 95913000, Cache Block Addr: 113408, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 96816000, Cache Block Addr: 126720, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 97802000, Cache Block Addr: 66240, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 99272000, Cache Block Addr: 72192, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 99272000, Cache Block Addr: 126336, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 99420000, Cache Block Addr: 72832, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 100254000, Cache Block Addr: 75264, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
