Tick: 53927000, Cache Block Addr: 72128, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 54352000, Cache Block Addr: 102400, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 55523000, Cache Block Addr: 97216, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 55624000, Cache Block Addr: 79168, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 57020000, Cache Block Addr: 78016, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 57785000, Cache Block Addr: 91520, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 59825000, Cache Block Addr: 99840, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 60927000, Cache Block Addr: 81152, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 62896000, Cache Block Addr: 89984, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 63533000, Cache Block Addr: 91328, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 64528000, Cache Block Addr: 94016, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 64700000, Cache Block Addr: 97984, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 66708000, Cache Block Addr: 107136, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 66885000, Cache Block Addr: 93568, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 67361000, Cache Block Addr: 81600, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 68753000, Cache Block Addr: 87680, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 68907000, Cache Block Addr: 100544, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 69202000, Cache Block Addr: 109696, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 69954000, Cache Block Addr: 113984, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 70025000, Cache Block Addr: 99904, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 70582000, Cache Block Addr: 90176, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 70893000, Cache Block Addr: 100160, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 71717000, Cache Block Addr: 97152, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 72147000, Cache Block Addr: 108864, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 72932000, Cache Block Addr: 89536, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 74309000, Cache Block Addr: 118784, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 74570000, Cache Block Addr: 105472, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 76656000, Cache Block Addr: 110400, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 77654000, Cache Block Addr: 117696, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 77675000, Cache Block Addr: 122304, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 82684000, Cache Block Addr: 111360, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 85023000, Cache Block Addr: 124288, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 85970000, Cache Block Addr: 99072, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 86928000, Cache Block Addr: 97536, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 87398000, Cache Block Addr: 121664, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 90448000, Cache Block Addr: 62208, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 90997000, Cache Block Addr: 124928, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 91407000, Cache Block Addr: 65664, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 92457000, Cache Block Addr: 118976, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 93642000, Cache Block Addr: 67712, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 94129000, Cache Block Addr: 109504, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 94709000, Cache Block Addr: 69952, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
