Tick: 52271000, Cache Block Addr: 84672, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52714000, Cache Block Addr: 71808, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 53888000, Cache Block Addr: 100352, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 56410000, Cache Block Addr: 101312, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 56857000, Cache Block Addr: 96384, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 57605000, Cache Block Addr: 81472, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 59081000, Cache Block Addr: 94592, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 59125000, Cache Block Addr: 78080, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 60624000, Cache Block Addr: 86656, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 60980000, Cache Block Addr: 79808, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 61478000, Cache Block Addr: 85888, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 62369000, Cache Block Addr: 85184, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 63158000, Cache Block Addr: 89216, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 65137000, Cache Block Addr: 108928, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 65309000, Cache Block Addr: 91264, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 66119000, Cache Block Addr: 81920, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 68616000, Cache Block Addr: 90752, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 69251000, Cache Block Addr: 112640, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 69375000, Cache Block Addr: 100992, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 70374000, Cache Block Addr: 109952, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 71461000, Cache Block Addr: 105536, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 71492000, Cache Block Addr: 112832, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 72653000, Cache Block Addr: 98688, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 72673000, Cache Block Addr: 107072, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 73658000, Cache Block Addr: 113280, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 73760000, Cache Block Addr: 117504, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 74068000, Cache Block Addr: 104256, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 76540000, Cache Block Addr: 121216, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 77314000, Cache Block Addr: 90560, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 78157000, Cache Block Addr: 118592, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 78276000, Cache Block Addr: 109248, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 78595000, Cache Block Addr: 43520, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 78756000, Cache Block Addr: 100160, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 80262000, Cache Block Addr: 92480, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 80423000, Cache Block Addr: 103040, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 81199000, Cache Block Addr: 105600, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 82469000, Cache Block Addr: 104512, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 82618000, Cache Block Addr: 93888, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 85714000, Cache Block Addr: 114304, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 86492000, Cache Block Addr: 105984, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 86529000, Cache Block Addr: 110720, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 86686000, Cache Block Addr: 120896, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 88862000, Cache Block Addr: 108608, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 89028000, Cache Block Addr: 102272, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 90227000, Cache Block Addr: 113408, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 90306000, Cache Block Addr: 102080, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 91672000, Cache Block Addr: 109696, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 92033000, Cache Block Addr: 114560, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 94420000, Cache Block Addr: 110976, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 96634000, Cache Block Addr: 126464, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 100011000, Cache Block Addr: 121984, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 105327000, Cache Block Addr: 70400, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 105339000, Cache Block Addr: 61056, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 105764000, Cache Block Addr: 124928, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 106168000, Cache Block Addr: 67008, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 107401000, Cache Block Addr: 79808, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 109189000, Cache Block Addr: 62208, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 112202000, Cache Block Addr: 120704, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
