Tick: 52077000, Cache Block Addr: 70336, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 52098000, Cache Block Addr: 43520, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52103000, Cache Block Addr: 78464, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 52112000, Cache Block Addr: 98880, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52119000, Cache Block Addr: 70720, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52146000, Cache Block Addr: 78016, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52146000, Cache Block Addr: 77888, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52150000, Cache Block Addr: 83456, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52156000, Cache Block Addr: 86272, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 52171000, Cache Block Addr: 72768, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52177000, Cache Block Addr: 87424, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52177000, Cache Block Addr: 96640, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52178000, Cache Block Addr: 79744, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 52185000, Cache Block Addr: 80128, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52185000, Cache Block Addr: 82176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52188000, Cache Block Addr: 81728, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52188000, Cache Block Addr: 98944, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
