Tick: 52146000, Cache Block Addr: 73344, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52187000, Cache Block Addr: 80128, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52387000, Cache Block Addr: 94976, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52548000, Cache Block Addr: 81856, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52557000, Cache Block Addr: 88960, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52687000, Cache Block Addr: 70848, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 52743000, Cache Block Addr: 98304, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52744000, Cache Block Addr: 99776, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52796000, Cache Block Addr: 89280, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52901000, Cache Block Addr: 96704, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 53033000, Cache Block Addr: 100672, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 53103000, Cache Block Addr: 96640, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 53173000, Cache Block Addr: 90368, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 53508000, Cache Block Addr: 70528, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 53641000, Cache Block Addr: 79296, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 53663000, Cache Block Addr: 84480, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 53705000, Cache Block Addr: 84800, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 54223000, Cache Block Addr: 94400, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 54229000, Cache Block Addr: 81216, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54245000, Cache Block Addr: 89408, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 54463000, Cache Block Addr: 82816, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 54531000, Cache Block Addr: 75904, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 54549000, Cache Block Addr: 71744, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 54550000, Cache Block Addr: 77312, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 54561000, Cache Block Addr: 91648, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 54741000, Cache Block Addr: 83008, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 54816000, Cache Block Addr: 72640, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 54880000, Cache Block Addr: 82048, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 54900000, Cache Block Addr: 86272, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 54915000, Cache Block Addr: 92736, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 54945000, Cache Block Addr: 100224, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 54998000, Cache Block Addr: 88896, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 55028000, Cache Block Addr: 87680, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 55084000, Cache Block Addr: 102272, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 55379000, Cache Block Addr: 78528, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 55402000, Cache Block Addr: 96640, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 55509000, Cache Block Addr: 91520, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 55589000, Cache Block Addr: 82624, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 55659000, Cache Block Addr: 83712, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 55811000, Cache Block Addr: 75776, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 55969000, Cache Block Addr: 71872, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 56030000, Cache Block Addr: 99904, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 56094000, Cache Block Addr: 95552, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 56153000, Cache Block Addr: 79872, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 56516000, Cache Block Addr: 79040, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 56638000, Cache Block Addr: 76160, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 56828000, Cache Block Addr: 86080, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 56913000, Cache Block Addr: 101632, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 56983000, Cache Block Addr: 93312, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 57030000, Cache Block Addr: 76800, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 57222000, Cache Block Addr: 92096, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 57302000, Cache Block Addr: 98880, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 57579000, Cache Block Addr: 98560, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 57593000, Cache Block Addr: 89536, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 57932000, Cache Block Addr: 83008, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 57935000, Cache Block Addr: 90688, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 58114000, Cache Block Addr: 90240, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 58126000, Cache Block Addr: 98880, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 58233000, Cache Block Addr: 84096, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 58352000, Cache Block Addr: 99840, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 58498000, Cache Block Addr: 88064, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 58632000, Cache Block Addr: 96576, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 58670000, Cache Block Addr: 99392, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 58909000, Cache Block Addr: 101568, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 58941000, Cache Block Addr: 91904, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 58972000, Cache Block Addr: 43520, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 59062000, Cache Block Addr: 91456, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 59083000, Cache Block Addr: 91136, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 59127000, Cache Block Addr: 104768, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 59483000, Cache Block Addr: 104768, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 59605000, Cache Block Addr: 100096, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 59658000, Cache Block Addr: 79808, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 59998000, Cache Block Addr: 81856, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 60042000, Cache Block Addr: 99328, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 60096000, Cache Block Addr: 94400, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 60119000, Cache Block Addr: 101632, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 60198000, Cache Block Addr: 92480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 60235000, Cache Block Addr: 92736, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 60261000, Cache Block Addr: 88896, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 60265000, Cache Block Addr: 77248, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 60518000, Cache Block Addr: 104640, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 60543000, Cache Block Addr: 78080, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 60568000, Cache Block Addr: 105600, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 60692000, Cache Block Addr: 100864, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 60711000, Cache Block Addr: 86144, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 60962000, Cache Block Addr: 80448, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 61061000, Cache Block Addr: 105920, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
