Tick: 52198000, Cache Block Addr: 100160, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 52244000, Cache Block Addr: 69888, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 52685000, Cache Block Addr: 95488, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52823000, Cache Block Addr: 92096, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 54590000, Cache Block Addr: 97600, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 55708000, Cache Block Addr: 95296, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 60029000, Cache Block Addr: 106624, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 60504000, Cache Block Addr: 79488, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 61558000, Cache Block Addr: 100544, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 63879000, Cache Block Addr: 95680, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 64106000, Cache Block Addr: 107648, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 64169000, Cache Block Addr: 107200, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 65580000, Cache Block Addr: 96768, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 65621000, Cache Block Addr: 97408, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 65865000, Cache Block Addr: 95104, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 65979000, Cache Block Addr: 100224, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 66471000, Cache Block Addr: 85760, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 67600000, Cache Block Addr: 88640, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 67715000, Cache Block Addr: 105920, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 68265000, Cache Block Addr: 102656, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 71570000, Cache Block Addr: 43520, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 71937000, Cache Block Addr: 109696, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 74900000, Cache Block Addr: 108608, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 74973000, Cache Block Addr: 108800, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 75428000, Cache Block Addr: 110464, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 75583000, Cache Block Addr: 91264, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
