Tick: 52680000, Cache Block Addr: 95168, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 53203000, Cache Block Addr: 89920, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 54473000, Cache Block Addr: 74496, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 56843000, Cache Block Addr: 76416, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 57860000, Cache Block Addr: 77120, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 58712000, Cache Block Addr: 74368, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 58980000, Cache Block Addr: 82624, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 60265000, Cache Block Addr: 78144, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 60510000, Cache Block Addr: 105664, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 61489000, Cache Block Addr: 99136, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 61793000, Cache Block Addr: 85952, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 62774000, Cache Block Addr: 95104, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 63774000, Cache Block Addr: 87616, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 63908000, Cache Block Addr: 97472, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 65251000, Cache Block Addr: 99072, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 65483000, Cache Block Addr: 90304, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 65790000, Cache Block Addr: 103808, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 66734000, Cache Block Addr: 96832, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 67084000, Cache Block Addr: 61056, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 67558000, Cache Block Addr: 111680, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 69797000, Cache Block Addr: 114624, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 70091000, Cache Block Addr: 109760, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 70182000, Cache Block Addr: 84800, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 70635000, Cache Block Addr: 106560, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 70747000, Cache Block Addr: 99584, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 71989000, Cache Block Addr: 89664, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 73047000, Cache Block Addr: 109632, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 74306000, Cache Block Addr: 105024, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 74367000, Cache Block Addr: 90816, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 74453000, Cache Block Addr: 98368, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
