Tick: 52133000, Cache Block Addr: 82688, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 53916000, Cache Block Addr: 69888, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 54612000, Cache Block Addr: 71616, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 56381000, Cache Block Addr: 94016, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 56833000, Cache Block Addr: 87488, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 57746000, Cache Block Addr: 91968, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 59397000, Cache Block Addr: 104896, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 60003000, Cache Block Addr: 99136, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 60308000, Cache Block Addr: 83520, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 60578000, Cache Block Addr: 93184, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 60959000, Cache Block Addr: 77248, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 62399000, Cache Block Addr: 87168, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 62420000, Cache Block Addr: 103296, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 64682000, Cache Block Addr: 104960, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 64997000, Cache Block Addr: 87232, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 65145000, Cache Block Addr: 93440, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 65963000, Cache Block Addr: 89408, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 65987000, Cache Block Addr: 103488, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 66065000, Cache Block Addr: 86528, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 69164000, Cache Block Addr: 108928, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 73192000, Cache Block Addr: 98432, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 73376000, Cache Block Addr: 60928, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 74014000, Cache Block Addr: 108480, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 75021000, Cache Block Addr: 116224, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 78697000, Cache Block Addr: 97920, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 80837000, Cache Block Addr: 98880, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 81225000, Cache Block Addr: 100800, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 81993000, Cache Block Addr: 112000, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 83477000, Cache Block Addr: 126272, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 83500000, Cache Block Addr: 104576, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 84415000, Cache Block Addr: 109888, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 85040000, Cache Block Addr: 120448, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 85567000, Cache Block Addr: 107648, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 85822000, Cache Block Addr: 104704, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 86587000, Cache Block Addr: 114752, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 87906000, Cache Block Addr: 109952, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 88460000, Cache Block Addr: 106688, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 88984000, Cache Block Addr: 124416, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 89161000, Cache Block Addr: 103744, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 89864000, Cache Block Addr: 64640, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 91385000, Cache Block Addr: 113728, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 92094000, Cache Block Addr: 105856, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
