Tick: 56266000, Cache Block Addr: 97472, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 59292000, Cache Block Addr: 86272, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 70025000, Cache Block Addr: 99968, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 77855000, Cache Block Addr: 102784, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 88010000, Cache Block Addr: 112576, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 111658000, Cache Block Addr: 86016, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 119446000, Cache Block Addr: 92160, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 127868000, Cache Block Addr: 101696, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 138189000, Cache Block Addr: 106112, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 149860000, Cache Block Addr: 102784, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 151447000, Cache Block Addr: 99776, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 161756000, Cache Block Addr: 66688, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 167899000, Cache Block Addr: 125568, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 170767000, Cache Block Addr: 81664, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 185215000, Cache Block Addr: 82816, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 193188000, Cache Block Addr: 73920, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 195229000, Cache Block Addr: 92608, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 207773000, Cache Block Addr: 99264, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 209488000, Cache Block Addr: 116736, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 221010000, Cache Block Addr: 101568, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 234316000, Cache Block Addr: 76992, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 235480000, Cache Block Addr: 69760, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 236507000, Cache Block Addr: 125056, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 254914000, Cache Block Addr: 92160, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 255744000, Cache Block Addr: 73088, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 262579000, Cache Block Addr: 102144, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 264299000, Cache Block Addr: 81792, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 265412000, Cache Block Addr: 89536, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 278387000, Cache Block Addr: 113536, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 279351000, Cache Block Addr: 111680, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 291854000, Cache Block Addr: 109184, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 297933000, Cache Block Addr: 120768, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 304169000, Cache Block Addr: 71360, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 307941000, Cache Block Addr: 88512, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 318516000, Cache Block Addr: 85952, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 326334000, Cache Block Addr: 103808, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 331102000, Cache Block Addr: 83776, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
