Tick: 60593000, Cache Block Addr: 81152, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 61610000, Cache Block Addr: 78656, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 77023000, Cache Block Addr: 92288, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 108177000, Cache Block Addr: 119040, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 108319000, Cache Block Addr: 70592, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 150647000, Cache Block Addr: 94784, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 157992000, Cache Block Addr: 68288, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 159259000, Cache Block Addr: 106304, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 170566000, Cache Block Addr: 123072, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 171074000, Cache Block Addr: 62720, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 190477000, Cache Block Addr: 97920, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 198437000, Cache Block Addr: 91392, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 205449000, Cache Block Addr: 103296, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 209226000, Cache Block Addr: 96768, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 220859000, Cache Block Addr: 117312, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 226878000, Cache Block Addr: 107264, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 228901000, Cache Block Addr: 124480, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 239410000, Cache Block Addr: 86528, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 251114000, Cache Block Addr: 82240, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 253307000, Cache Block Addr: 72576, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 255572000, Cache Block Addr: 90880, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 259577000, Cache Block Addr: 97728, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 267215000, Cache Block Addr: 94720, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 267825000, Cache Block Addr: 91264, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 270756000, Cache Block Addr: 118656, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 278675000, Cache Block Addr: 115136, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 287494000, Cache Block Addr: 66432, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 304286000, Cache Block Addr: 65536, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 310867000, Cache Block Addr: 68480, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 313134000, Cache Block Addr: 71040, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
