Tick: 76502000, Cache Block Addr: 480576, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 93298000, Cache Block Addr: 468736, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 101484000, Cache Block Addr: 493056, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 102771000, Cache Block Addr: 469952, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 103093000, Cache Block Addr: 415104, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 108048000, Cache Block Addr: 468032, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 114000000, Cache Block Addr: 482816, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 151731000, Cache Block Addr: 487936, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 153893000, Cache Block Addr: 498752, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 155962000, Cache Block Addr: 486528, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 166577000, Cache Block Addr: 486784, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 174006000, Cache Block Addr: 484736, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 177884000, Cache Block Addr: 512000, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 182737000, Cache Block Addr: 513792, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 212506000, Cache Block Addr: 517056, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 214833000, Cache Block Addr: 501824, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 225894000, Cache Block Addr: 522944, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 233787000, Cache Block Addr: 518208, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 273719000, Cache Block Addr: 505728, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 287133000, Cache Block Addr: 517696, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 288198000, Cache Block Addr: 507904, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 294626000, Cache Block Addr: 496768, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 334206000, Cache Block Addr: 532416, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 337437000, Cache Block Addr: 495296, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 372474000, Cache Block Addr: 519488, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 381190000, Cache Block Addr: 511744, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 407524000, Cache Block Addr: 479040, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 407858000, Cache Block Addr: 478144, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 418417000, Cache Block Addr: 473408, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 420651000, Cache Block Addr: 478400, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 429534000, Cache Block Addr: 486720, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 430003000, Cache Block Addr: 478336, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 433437000, Cache Block Addr: 483328, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 441855000, Cache Block Addr: 507008, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 457719000, Cache Block Addr: 515328, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 461386000, Cache Block Addr: 467456, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 474415000, Cache Block Addr: 531008, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 479761000, Cache Block Addr: 522496, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
