Tick: 52698000, Cache Block Addr: 89728, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 54783000, Cache Block Addr: 87808, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 55032000, Cache Block Addr: 84736, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 55158000, Cache Block Addr: 88000, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 55322000, Cache Block Addr: 74624, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 55409000, Cache Block Addr: 103104, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 56940000, Cache Block Addr: 85824, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 58471000, Cache Block Addr: 78208, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 58751000, Cache Block Addr: 88192, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 60083000, Cache Block Addr: 87296, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 60574000, Cache Block Addr: 97856, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 61749000, Cache Block Addr: 86272, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 61945000, Cache Block Addr: 94976, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 62201000, Cache Block Addr: 78848, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 62778000, Cache Block Addr: 81216, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 64724000, Cache Block Addr: 90368, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 66949000, Cache Block Addr: 112448, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 70308000, Cache Block Addr: 105728, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 72130000, Cache Block Addr: 84992, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 73275000, Cache Block Addr: 86400, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 74118000, Cache Block Addr: 115520, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 75893000, Cache Block Addr: 98048, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 78221000, Cache Block Addr: 97984, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 79188000, Cache Block Addr: 99072, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 79649000, Cache Block Addr: 99904, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 80040000, Cache Block Addr: 121024, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 81503000, Cache Block Addr: 99008, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 82787000, Cache Block Addr: 125632, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 82887000, Cache Block Addr: 113024, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 84404000, Cache Block Addr: 125248, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 85114000, Cache Block Addr: 113472, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 85317000, Cache Block Addr: 109824, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 86180000, Cache Block Addr: 99264, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 86749000, Cache Block Addr: 114432, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 88972000, Cache Block Addr: 122752, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 89047000, Cache Block Addr: 114304, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 89455000, Cache Block Addr: 114240, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 89524000, Cache Block Addr: 111360, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 89704000, Cache Block Addr: 120640, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 89775000, Cache Block Addr: 105408, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 92965000, Cache Block Addr: 120448, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 93029000, Cache Block Addr: 64832, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 93937000, Cache Block Addr: 68736, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 95156000, Cache Block Addr: 61440, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 97202000, Cache Block Addr: 113152, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 97356000, Cache Block Addr: 126144, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 99719000, Cache Block Addr: 119040, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 100146000, Cache Block Addr: 61504, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 100591000, Cache Block Addr: 67392, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 100760000, Cache Block Addr: 62464, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 101560000, Cache Block Addr: 120576, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 103267000, Cache Block Addr: 124608, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 103623000, Cache Block Addr: 126528, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 104641000, Cache Block Addr: 70912, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 105723000, Cache Block Addr: 62080, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 106757000, Cache Block Addr: 68672, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 106827000, Cache Block Addr: 124864, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 109187000, Cache Block Addr: 69312, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 109412000, Cache Block Addr: 74112, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
