Tick: 52668000, Cache Block Addr: 88832, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 54350000, Cache Block Addr: 93248, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 54360000, Cache Block Addr: 84928, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 54852000, Cache Block Addr: 79744, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 55868000, Cache Block Addr: 73536, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 56627000, Cache Block Addr: 86720, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 56773000, Cache Block Addr: 95744, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 57140000, Cache Block Addr: 98880, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 59319000, Cache Block Addr: 43584, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 60172000, Cache Block Addr: 87616, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 63961000, Cache Block Addr: 105792, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 64231000, Cache Block Addr: 80064, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 65164000, Cache Block Addr: 107200, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 65348000, Cache Block Addr: 104064, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 66976000, Cache Block Addr: 109440, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 68857000, Cache Block Addr: 93952, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 69186000, Cache Block Addr: 111104, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 70220000, Cache Block Addr: 102784, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 73707000, Cache Block Addr: 115904, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 74711000, Cache Block Addr: 114112, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 77211000, Cache Block Addr: 109824, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 77266000, Cache Block Addr: 94656, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 78133000, Cache Block Addr: 105920, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 83783000, Cache Block Addr: 122816, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 84243000, Cache Block Addr: 115328, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 87657000, Cache Block Addr: 108352, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 88453000, Cache Block Addr: 124928, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 88947000, Cache Block Addr: 115072, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 89321000, Cache Block Addr: 106240, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 89835000, Cache Block Addr: 116288, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 91251000, Cache Block Addr: 102848, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 91420000, Cache Block Addr: 110848, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 91643000, Cache Block Addr: 118656, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 92112000, Cache Block Addr: 62848, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 94751000, Cache Block Addr: 125760, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
