Tick: 83942000, Cache Block Addr: 123584, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 120710000, Cache Block Addr: 89664, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 143471000, Cache Block Addr: 114240, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 148957000, Cache Block Addr: 102336, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 152679000, Cache Block Addr: 121024, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 163981000, Cache Block Addr: 115136, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 174925000, Cache Block Addr: 75200, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 195178000, Cache Block Addr: 87424, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 195742000, Cache Block Addr: 102784, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 199321000, Cache Block Addr: 79616, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 203548000, Cache Block Addr: 112768, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 214385000, Cache Block Addr: 123456, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 230764000, Cache Block Addr: 119232, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 232665000, Cache Block Addr: 120640, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 232932000, Cache Block Addr: 76352, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 234381000, Cache Block Addr: 76480, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 236523000, Cache Block Addr: 75008, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 243647000, Cache Block Addr: 73280, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 253215000, Cache Block Addr: 84672, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 259685000, Cache Block Addr: 85376, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 274831000, Cache Block Addr: 119040, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 278410000, Cache Block Addr: 96128, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 293703000, Cache Block Addr: 62144, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 295982000, Cache Block Addr: 65600, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 300268000, Cache Block Addr: 76096, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 301525000, Cache Block Addr: 75904, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 306469000, Cache Block Addr: 78336, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 310343000, Cache Block Addr: 72000, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 344253000, Cache Block Addr: 60608, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
