Tick: 55296000, Cache Block Addr: 74816, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 56076000, Cache Block Addr: 74944, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 56470000, Cache Block Addr: 80192, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 58619000, Cache Block Addr: 93760, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 58633000, Cache Block Addr: 105152, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 62485000, Cache Block Addr: 103680, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 62891000, Cache Block Addr: 96896, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 63443000, Cache Block Addr: 86720, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 65758000, Cache Block Addr: 91392, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 65947000, Cache Block Addr: 106816, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 66176000, Cache Block Addr: 92352, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 67956000, Cache Block Addr: 102144, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 68804000, Cache Block Addr: 102720, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 69655000, Cache Block Addr: 91712, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 69876000, Cache Block Addr: 90176, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 72862000, Cache Block Addr: 104128, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 75064000, Cache Block Addr: 118912, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 76500000, Cache Block Addr: 117376, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 80318000, Cache Block Addr: 104064, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 82420000, Cache Block Addr: 104896, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 82783000, Cache Block Addr: 96896, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 83278000, Cache Block Addr: 124736, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 83572000, Cache Block Addr: 113664, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 84922000, Cache Block Addr: 121024, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 85609000, Cache Block Addr: 118016, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 86667000, Cache Block Addr: 122688, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 86736000, Cache Block Addr: 105216, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 86776000, Cache Block Addr: 111616, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 88079000, Cache Block Addr: 113152, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 88885000, Cache Block Addr: 102976, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 89812000, Cache Block Addr: 106880, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 90007000, Cache Block Addr: 124800, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 91712000, Cache Block Addr: 66560, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 92012000, Cache Block Addr: 112256, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 92803000, Cache Block Addr: 69120, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 92946000, Cache Block Addr: 46592, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 93546000, Cache Block Addr: 112896, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 93837000, Cache Block Addr: 122240, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 94672000, Cache Block Addr: 66880, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 95540000, Cache Block Addr: 115584, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 96385000, Cache Block Addr: 112640, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 98283000, Cache Block Addr: 120512, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 98860000, Cache Block Addr: 69952, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 100730000, Cache Block Addr: 115200, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 101827000, Cache Block Addr: 72000, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 102279000, Cache Block Addr: 70720, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 102466000, Cache Block Addr: 114816, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
