Tick: 52086000, Cache Block Addr: 87104, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52139000, Cache Block Addr: 75264, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 52395000, Cache Block Addr: 77888, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52425000, Cache Block Addr: 80000, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 52447000, Cache Block Addr: 82752, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52488000, Cache Block Addr: 70400, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52651000, Cache Block Addr: 91840, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52724000, Cache Block Addr: 46528, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52762000, Cache Block Addr: 99904, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 52801000, Cache Block Addr: 94720, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 52852000, Cache Block Addr: 70272, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 52943000, Cache Block Addr: 92608, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 52965000, Cache Block Addr: 81024, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 53020000, Cache Block Addr: 73664, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53129000, Cache Block Addr: 91136, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 53151000, Cache Block Addr: 92736, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 53207000, Cache Block Addr: 100352, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 53291000, Cache Block Addr: 78592, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 53350000, Cache Block Addr: 89536, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 53353000, Cache Block Addr: 91776, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53427000, Cache Block Addr: 73472, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 53655000, Cache Block Addr: 79680, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53725000, Cache Block Addr: 70848, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 53813000, Cache Block Addr: 73920, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 53847000, Cache Block Addr: 96832, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 53904000, Cache Block Addr: 94848, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 53942000, Cache Block Addr: 80832, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 54110000, Cache Block Addr: 95936, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 54151000, Cache Block Addr: 93632, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 54353000, Cache Block Addr: 77824, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54356000, Cache Block Addr: 91392, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 54419000, Cache Block Addr: 97280, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 54540000, Cache Block Addr: 81152, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 54605000, Cache Block Addr: 100416, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54750000, Cache Block Addr: 71872, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 54782000, Cache Block Addr: 73664, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 54814000, Cache Block Addr: 88704, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 54854000, Cache Block Addr: 72768, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 54903000, Cache Block Addr: 70208, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 55078000, Cache Block Addr: 77632, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 55078000, Cache Block Addr: 72960, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
