Tick: 52148000, Cache Block Addr: 84864, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52173000, Cache Block Addr: 99328, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52439000, Cache Block Addr: 80320, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52521000, Cache Block Addr: 94848, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 52536000, Cache Block Addr: 74752, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52601000, Cache Block Addr: 73664, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52675000, Cache Block Addr: 82496, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 52819000, Cache Block Addr: 88320, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 52943000, Cache Block Addr: 68928, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 53030000, Cache Block Addr: 89792, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 53087000, Cache Block Addr: 89536, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 53158000, Cache Block Addr: 91328, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 53180000, Cache Block Addr: 87360, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 53352000, Cache Block Addr: 100224, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53379000, Cache Block Addr: 46528, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 53462000, Cache Block Addr: 83456, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 53557000, Cache Block Addr: 84480, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 53694000, Cache Block Addr: 76928, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53937000, Cache Block Addr: 86400, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 53997000, Cache Block Addr: 61056, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 54011000, Cache Block Addr: 77184, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 54050000, Cache Block Addr: 71680, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 54100000, Cache Block Addr: 88576, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 54298000, Cache Block Addr: 76032, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 54342000, Cache Block Addr: 101568, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 54513000, Cache Block Addr: 83776, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 54616000, Cache Block Addr: 83520, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 54635000, Cache Block Addr: 72896, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 54645000, Cache Block Addr: 96320, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 54706000, Cache Block Addr: 70848, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 54731000, Cache Block Addr: 94848, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
