Tick: 52132000, Cache Block Addr: 87680, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52354000, Cache Block Addr: 88256, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 52417000, Cache Block Addr: 92288, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52431000, Cache Block Addr: 97984, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 52481000, Cache Block Addr: 81728, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52580000, Cache Block Addr: 76672, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52590000, Cache Block Addr: 79104, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52593000, Cache Block Addr: 96448, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52669000, Cache Block Addr: 73088, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52672000, Cache Block Addr: 74624, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52723000, Cache Block Addr: 77952, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52907000, Cache Block Addr: 81152, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52952000, Cache Block Addr: 68928, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 53115000, Cache Block Addr: 82624, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 53130000, Cache Block Addr: 80576, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 53359000, Cache Block Addr: 101376, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 53422000, Cache Block Addr: 77696, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 53461000, Cache Block Addr: 84800, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53649000, Cache Block Addr: 92608, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 53812000, Cache Block Addr: 101632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 53824000, Cache Block Addr: 91008, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 53863000, Cache Block Addr: 77248, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53984000, Cache Block Addr: 75136, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 54186000, Cache Block Addr: 91776, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 54313000, Cache Block Addr: 77888, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 54437000, Cache Block Addr: 95616, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 54458000, Cache Block Addr: 75776, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54549000, Cache Block Addr: 99968, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 55060000, Cache Block Addr: 78400, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 55128000, Cache Block Addr: 46592, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 55130000, Cache Block Addr: 97216, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 55317000, Cache Block Addr: 94528, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 55418000, Cache Block Addr: 99328, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 55496000, Cache Block Addr: 95872, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
