Tick: 52079000, Cache Block Addr: 98304, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52090000, Cache Block Addr: 85632, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52091000, Cache Block Addr: 77312, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52107000, Cache Block Addr: 94784, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52108000, Cache Block Addr: 86592, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52109000, Cache Block Addr: 87168, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 52113000, Cache Block Addr: 75136, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52124000, Cache Block Addr: 69056, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52130000, Cache Block Addr: 88192, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52151000, Cache Block Addr: 88896, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52157000, Cache Block Addr: 69824, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52160000, Cache Block Addr: 75008, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52166000, Cache Block Addr: 93632, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52166000, Cache Block Addr: 61056, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 52172000, Cache Block Addr: 83840, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 52178000, Cache Block Addr: 99264, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 52181000, Cache Block Addr: 96128, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52192000, Cache Block Addr: 90560, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 52219000, Cache Block Addr: 87296, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52220000, Cache Block Addr: 77376, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52234000, Cache Block Addr: 88064, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 52237000, Cache Block Addr: 77440, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52240000, Cache Block Addr: 72512, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52274000, Cache Block Addr: 79232, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52276000, Cache Block Addr: 84160, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 52290000, Cache Block Addr: 74496, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 97024, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52295000, Cache Block Addr: 70016, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52306000, Cache Block Addr: 86784, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 52317000, Cache Block Addr: 83392, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 52334000, Cache Block Addr: 76928, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52334000, Cache Block Addr: 92992, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 52335000, Cache Block Addr: 91136, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52343000, Cache Block Addr: 93504, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52352000, Cache Block Addr: 98624, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52360000, Cache Block Addr: 84800, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52363000, Cache Block Addr: 82048, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52364000, Cache Block Addr: 85312, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 52371000, Cache Block Addr: 69760, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52375000, Cache Block Addr: 76032, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52412000, Cache Block Addr: 100544, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 52444000, Cache Block Addr: 46592, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52460000, Cache Block Addr: 61056, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 52471000, Cache Block Addr: 96704, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 52486000, Cache Block Addr: 72896, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52517000, Cache Block Addr: 98240, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 52526000, Cache Block Addr: 94144, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 52526000, Cache Block Addr: 78464, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52527000, Cache Block Addr: 70208, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52529000, Cache Block Addr: 88832, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52529000, Cache Block Addr: 69760, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52530000, Cache Block Addr: 95488, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 52530000, Cache Block Addr: 77568, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 52536000, Cache Block Addr: 94720, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 52552000, Cache Block Addr: 100928, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 52554000, Cache Block Addr: 77568, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52554000, Cache Block Addr: 98496, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52571000, Cache Block Addr: 72000, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52580000, Cache Block Addr: 89280, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52583000, Cache Block Addr: 89664, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52587000, Cache Block Addr: 100864, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52593000, Cache Block Addr: 98560, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 52606000, Cache Block Addr: 99712, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52607000, Cache Block Addr: 70080, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52607000, Cache Block Addr: 93120, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52618000, Cache Block Addr: 88512, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52642000, Cache Block Addr: 81792, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 52642000, Cache Block Addr: 92736, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52642000, Cache Block Addr: 73856, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52648000, Cache Block Addr: 82560, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52664000, Cache Block Addr: 73152, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52676000, Cache Block Addr: 75456, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 52681000, Cache Block Addr: 77376, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52696000, Cache Block Addr: 68608, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52696000, Cache Block Addr: 82304, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52706000, Cache Block Addr: 74432, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52707000, Cache Block Addr: 98560, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52716000, Cache Block Addr: 97664, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52717000, Cache Block Addr: 76096, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 52736000, Cache Block Addr: 78592, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 52752000, Cache Block Addr: 88768, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 52752000, Cache Block Addr: 90752, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52753000, Cache Block Addr: 83904, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52809000, Cache Block Addr: 100160, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 52809000, Cache Block Addr: 86400, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52814000, Cache Block Addr: 81280, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 52815000, Cache Block Addr: 90112, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 52820000, Cache Block Addr: 82048, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 52821000, Cache Block Addr: 94912, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52821000, Cache Block Addr: 91904, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52821000, Cache Block Addr: 100544, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52850000, Cache Block Addr: 78528, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52850000, Cache Block Addr: 78528, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 52851000, Cache Block Addr: 69312, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 52858000, Cache Block Addr: 70272, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 52860000, Cache Block Addr: 79488, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52860000, Cache Block Addr: 93184, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52870000, Cache Block Addr: 95872, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 52874000, Cache Block Addr: 82560, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52891000, Cache Block Addr: 72832, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52894000, Cache Block Addr: 46592, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52900000, Cache Block Addr: 97600, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52902000, Cache Block Addr: 88960, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52903000, Cache Block Addr: 90112, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52916000, Cache Block Addr: 84032, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52916000, Cache Block Addr: 81088, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52930000, Cache Block Addr: 68672, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52939000, Cache Block Addr: 77824, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52941000, Cache Block Addr: 83328, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 52945000, Cache Block Addr: 87232, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 52956000, Cache Block Addr: 94528, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 52956000, Cache Block Addr: 100224, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52956000, Cache Block Addr: 87104, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 52970000, Cache Block Addr: 75072, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52998000, Cache Block Addr: 70656, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 52999000, Cache Block Addr: 94080, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 53010000, Cache Block Addr: 82048, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 53012000, Cache Block Addr: 90368, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53014000, Cache Block Addr: 99392, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 53021000, Cache Block Addr: 71296, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53025000, Cache Block Addr: 92032, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 53035000, Cache Block Addr: 84992, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53036000, Cache Block Addr: 83072, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 53040000, Cache Block Addr: 76608, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
