Tick: 54722000, Cache Block Addr: 466240, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 73254000, Cache Block Addr: 128, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 82338000, Cache Block Addr: 469696, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 99454000, Cache Block Addr: 416192, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 100018000, Cache Block Addr: 482176, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 100445000, Cache Block Addr: 411968, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 110485000, Cache Block Addr: 469632, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 110915000, Cache Block Addr: 458176, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 144331000, Cache Block Addr: 493056, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 160260000, Cache Block Addr: 508672, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 169109000, Cache Block Addr: 497472, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 171701000, Cache Block Addr: 510528, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 192463000, Cache Block Addr: 521856, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 204692000, Cache Block Addr: 502144, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 213069000, Cache Block Addr: 526272, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 223165000, Cache Block Addr: 516800, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 238051000, Cache Block Addr: 513408, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 259653000, Cache Block Addr: 470144, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 263587000, Cache Block Addr: 493568, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 276805000, Cache Block Addr: 481792, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 280748000, Cache Block Addr: 485376, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 284629000, Cache Block Addr: 487872, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 287348000, Cache Block Addr: 496128, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 293141000, Cache Block Addr: 496704, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 303288000, Cache Block Addr: 509952, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 312172000, Cache Block Addr: 509376, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 357151000, Cache Block Addr: 490752, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 362755000, Cache Block Addr: 492608, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 367838000, Cache Block Addr: 501056, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 372814000, Cache Block Addr: 493312, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
