Tick: 52584000, Cache Block Addr: 73536, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 53358000, Cache Block Addr: 97152, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 53436000, Cache Block Addr: 96832, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 53562000, Cache Block Addr: 91008, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 55305000, Cache Block Addr: 92032, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 55347000, Cache Block Addr: 84672, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 55731000, Cache Block Addr: 46528, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 55793000, Cache Block Addr: 97984, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 56035000, Cache Block Addr: 84608, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 57230000, Cache Block Addr: 73024, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 58211000, Cache Block Addr: 95104, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 58780000, Cache Block Addr: 87744, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 59082000, Cache Block Addr: 76096, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 59557000, Cache Block Addr: 81344, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 59866000, Cache Block Addr: 106304, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 60261000, Cache Block Addr: 84160, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 61316000, Cache Block Addr: 78912, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 62384000, Cache Block Addr: 102912, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 62621000, Cache Block Addr: 97408, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 64312000, Cache Block Addr: 101440, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 66134000, Cache Block Addr: 97152, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 66274000, Cache Block Addr: 97792, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 67248000, Cache Block Addr: 91008, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 67568000, Cache Block Addr: 110656, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 69981000, Cache Block Addr: 84096, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 69993000, Cache Block Addr: 96640, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 71418000, Cache Block Addr: 112192, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 71528000, Cache Block Addr: 105984, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 73824000, Cache Block Addr: 89152, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
