Tick: 52087000, Cache Block Addr: 87680, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 52092000, Cache Block Addr: 83392, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 52093000, Cache Block Addr: 93760, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52096000, Cache Block Addr: 73984, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 52110000, Cache Block Addr: 90496, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52120000, Cache Block Addr: 97984, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52129000, Cache Block Addr: 75456, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52142000, Cache Block Addr: 86464, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52153000, Cache Block Addr: 71936, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52157000, Cache Block Addr: 81152, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52158000, Cache Block Addr: 68224, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52186000, Cache Block Addr: 84544, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52186000, Cache Block Addr: 86016, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 52218000, Cache Block Addr: 86592, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52218000, Cache Block Addr: 68032, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52228000, Cache Block Addr: 76352, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52229000, Cache Block Addr: 85184, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52233000, Cache Block Addr: 86272, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52242000, Cache Block Addr: 78592, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
