Tick: 57075000, Cache Block Addr: 101248, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 72789000, Cache Block Addr: 85696, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 73443000, Cache Block Addr: 100672, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 76892000, Cache Block Addr: 95488, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 92543000, Cache Block Addr: 68160, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 93537000, Cache Block Addr: 65472, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 114779000, Cache Block Addr: 67392, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 115599000, Cache Block Addr: 71872, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 123253000, Cache Block Addr: 86336, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 132487000, Cache Block Addr: 77376, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 137854000, Cache Block Addr: 96256, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 139075000, Cache Block Addr: 84864, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 148201000, Cache Block Addr: 91264, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 159920000, Cache Block Addr: 109888, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 164685000, Cache Block Addr: 123712, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 171091000, Cache Block Addr: 67776, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 175131000, Cache Block Addr: 69504, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 175831000, Cache Block Addr: 68224, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 189579000, Cache Block Addr: 72896, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 191020000, Cache Block Addr: 96576, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 209613000, Cache Block Addr: 93504, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 234147000, Cache Block Addr: 76480, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 248464000, Cache Block Addr: 95680, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 261848000, Cache Block Addr: 88896, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 265052000, Cache Block Addr: 112640, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 277969000, Cache Block Addr: 110336, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 292701000, Cache Block Addr: 70464, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 311527000, Cache Block Addr: 70400, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 318754000, Cache Block Addr: 73728, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 323012000, Cache Block Addr: 81216, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 325574000, Cache Block Addr: 107008, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 346247000, Cache Block Addr: 113728, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
