Tick: 68275000, Cache Block Addr: 473920, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 73451000, Cache Block Addr: 468544, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 75025000, Cache Block Addr: 462016, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 77632000, Cache Block Addr: 482496, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 88675000, Cache Block Addr: 412352, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 99034000, Cache Block Addr: 486848, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 102230000, Cache Block Addr: 470208, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 110548000, Cache Block Addr: 487104, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 117831000, Cache Block Addr: 495872, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 140752000, Cache Block Addr: 504704, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 143329000, Cache Block Addr: 480320, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 152309000, Cache Block Addr: 496448, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 154734000, Cache Block Addr: 503360, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 166947000, Cache Block Addr: 493056, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 167023000, Cache Block Addr: 488320, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 174922000, Cache Block Addr: 495936, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 185875000, Cache Block Addr: 498432, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 192642000, Cache Block Addr: 510848, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 237414000, Cache Block Addr: 473600, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 258300000, Cache Block Addr: 474240, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 258649000, Cache Block Addr: 492736, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 262820000, Cache Block Addr: 494144, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 265973000, Cache Block Addr: 482176, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 291190000, Cache Block Addr: 508736, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 343296000, Cache Block Addr: 483456, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 344659000, Cache Block Addr: 485184, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 371623000, Cache Block Addr: 494848, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
