Tick: 621631000, Cache Block Addr: 2469888, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 625311000, Cache Block Addr: 2447360, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 629947000, Cache Block Addr: 2481920, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 653990000, Cache Block Addr: 2582912, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 671960000, Cache Block Addr: 2648448, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 689765000, Cache Block Addr: 2733312, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 703089000, Cache Block Addr: 2786240, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 703638000, Cache Block Addr: 2781824, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 720605000, Cache Block Addr: 2832960, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 726216000, Cache Block Addr: 2860800, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 731691000, Cache Block Addr: 2892672, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 737096000, Cache Block Addr: 2914688, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 739458000, Cache Block Addr: 2913024, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 739774000, Cache Block Addr: 60928, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 752625000, Cache Block Addr: 2944128, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 757797000, Cache Block Addr: 2971776, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 766529000, Cache Block Addr: 2998016, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 771597000, Cache Block Addr: 3049728, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 773787000, Cache Block Addr: 3045056, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 790726000, Cache Block Addr: 46528, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 796135000, Cache Block Addr: 3135552, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 813371000, Cache Block Addr: 3171648, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 820854000, Cache Block Addr: 3244608, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 833173000, Cache Block Addr: 3261248, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 842952000, Cache Block Addr: 3323520, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 856823000, Cache Block Addr: 3339200, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 859270000, Cache Block Addr: 3390272, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 860427000, Cache Block Addr: 3374400, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 867278000, Cache Block Addr: 3394304, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 868634000, Cache Block Addr: 3429696, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 871417000, Cache Block Addr: 3434112, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 874057000, Cache Block Addr: 3414528, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 874331000, Cache Block Addr: 3421440, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 896726000, Cache Block Addr: 3536832, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 898080000, Cache Block Addr: 3544512, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 901340000, Cache Block Addr: 3533184, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 907639000, Cache Block Addr: 3536960, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 911973000, Cache Block Addr: 3592256, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 918990000, Cache Block Addr: 3620160, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 941449000, Cache Block Addr: 3672576, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 941659000, Cache Block Addr: 3682176, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 951705000, Cache Block Addr: 3720128, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 962077000, Cache Block Addr: 3777408, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 967965000, Cache Block Addr: 3780992, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 969903000, Cache Block Addr: 3781184, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 970816000, Cache Block Addr: 3786176, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 972024000, Cache Block Addr: 3810368, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 980034000, Cache Block Addr: 3845568, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 985474000, Cache Block Addr: 3879104, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 985686000, Cache Block Addr: 3880064, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 988163000, Cache Block Addr: 3851904, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 989415000, Cache Block Addr: 3891200, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 1007650000, Cache Block Addr: 3948480, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 1021741000, Cache Block Addr: 3987776, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 1028187000, Cache Block Addr: 4006656, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
