Tick: 60741000, Cache Block Addr: 476288, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 65966000, Cache Block Addr: 433152, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 73804000, Cache Block Addr: 462016, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 79380000, Cache Block Addr: 415744, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 92150000, Cache Block Addr: 473792, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 92412000, Cache Block Addr: 487232, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 100397000, Cache Block Addr: 491200, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 109396000, Cache Block Addr: 415104, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 132984000, Cache Block Addr: 492160, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 134121000, Cache Block Addr: 478720, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 160075000, Cache Block Addr: 415232, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 161681000, Cache Block Addr: 504384, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 165560000, Cache Block Addr: 502400, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 171830000, Cache Block Addr: 494848, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 200436000, Cache Block Addr: 524224, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 207413000, Cache Block Addr: 421696, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 210016000, Cache Block Addr: 502592, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 219586000, Cache Block Addr: 514560, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 221671000, Cache Block Addr: 525632, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 231233000, Cache Block Addr: 525120, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 240230000, Cache Block Addr: 471936, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 246121000, Cache Block Addr: 527808, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 254753000, Cache Block Addr: 484480, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 269683000, Cache Block Addr: 482176, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 297701000, Cache Block Addr: 522496, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 338418000, Cache Block Addr: 489472, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 346782000, Cache Block Addr: 484608, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 349887000, Cache Block Addr: 491776, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 352407000, Cache Block Addr: 489280, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 379050000, Cache Block Addr: 528384, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 389993000, Cache Block Addr: 467264, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 401248000, Cache Block Addr: 473728, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 407917000, Cache Block Addr: 485184, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 409382000, Cache Block Addr: 491136, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 411053000, Cache Block Addr: 473344, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 433146000, Cache Block Addr: 492672, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 447422000, Cache Block Addr: 511744, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 478482000, Cache Block Addr: 526528, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 480490000, Cache Block Addr: 486016, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 492010000, Cache Block Addr: 475968, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 500797000, Cache Block Addr: 488960, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 511623000, Cache Block Addr: 498560, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 513382000, Cache Block Addr: 494912, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 523223000, Cache Block Addr: 495360, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 537208000, Cache Block Addr: 512448, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
