Tick: 52254000, Cache Block Addr: 91072, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 54360000, Cache Block Addr: 80448, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 55643000, Cache Block Addr: 71616, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 56800000, Cache Block Addr: 84352, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 57562000, Cache Block Addr: 94336, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 58701000, Cache Block Addr: 101568, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 59089000, Cache Block Addr: 89792, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 59656000, Cache Block Addr: 83648, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 59688000, Cache Block Addr: 80448, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 59832000, Cache Block Addr: 98048, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 60479000, Cache Block Addr: 82112, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 60994000, Cache Block Addr: 84800, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 61441000, Cache Block Addr: 98176, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 64109000, Cache Block Addr: 90880, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 64705000, Cache Block Addr: 88320, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 65834000, Cache Block Addr: 94016, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 66208000, Cache Block Addr: 109184, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 66573000, Cache Block Addr: 109248, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 66965000, Cache Block Addr: 83712, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 67377000, Cache Block Addr: 98816, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 70753000, Cache Block Addr: 84224, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 72197000, Cache Block Addr: 110848, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 72464000, Cache Block Addr: 86848, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 72948000, Cache Block Addr: 88832, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 73250000, Cache Block Addr: 110528, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 73306000, Cache Block Addr: 107200, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 73917000, Cache Block Addr: 103488, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 76658000, Cache Block Addr: 109824, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 76665000, Cache Block Addr: 120512, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 76955000, Cache Block Addr: 99392, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 79951000, Cache Block Addr: 114624, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 80431000, Cache Block Addr: 98176, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 80454000, Cache Block Addr: 97920, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 80971000, Cache Block Addr: 114368, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 81165000, Cache Block Addr: 121088, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 81167000, Cache Block Addr: 116608, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 81793000, Cache Block Addr: 121408, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 82174000, Cache Block Addr: 121408, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 83913000, Cache Block Addr: 116608, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 85174000, Cache Block Addr: 118400, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 85576000, Cache Block Addr: 117504, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 86903000, Cache Block Addr: 112192, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 87195000, Cache Block Addr: 64256, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 88893000, Cache Block Addr: 100288, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 89835000, Cache Block Addr: 123776, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 90240000, Cache Block Addr: 112512, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 90998000, Cache Block Addr: 121728, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 91851000, Cache Block Addr: 64896, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
