Tick: 52088000, Cache Block Addr: 74176, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52102000, Cache Block Addr: 72192, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 52107000, Cache Block Addr: 81664, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52116000, Cache Block Addr: 89728, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 52124000, Cache Block Addr: 84544, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52152000, Cache Block Addr: 83328, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 52155000, Cache Block Addr: 70464, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 52163000, Cache Block Addr: 85248, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 52169000, Cache Block Addr: 91200, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52170000, Cache Block Addr: 97920, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52179000, Cache Block Addr: 72768, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52182000, Cache Block Addr: 88704, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52208000, Cache Block Addr: 83584, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52210000, Cache Block Addr: 100608, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52210000, Cache Block Addr: 90496, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 52225000, Cache Block Addr: 89408, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52232000, Cache Block Addr: 74176, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52256000, Cache Block Addr: 94336, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52273000, Cache Block Addr: 71616, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 52297000, Cache Block Addr: 88000, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52338000, Cache Block Addr: 79040, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 52341000, Cache Block Addr: 92288, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 52345000, Cache Block Addr: 70272, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 52348000, Cache Block Addr: 76224, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52356000, Cache Block Addr: 86272, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 52356000, Cache Block Addr: 85696, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52361000, Cache Block Addr: 89536, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 52362000, Cache Block Addr: 94912, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 52367000, Cache Block Addr: 75904, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 52375000, Cache Block Addr: 99712, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52417000, Cache Block Addr: 68672, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
