Tick: 57985000, Cache Block Addr: 74240, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 66619000, Cache Block Addr: 83584, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 71812000, Cache Block Addr: 92544, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 90155000, Cache Block Addr: 106880, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 97022000, Cache Block Addr: 68864, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 115133000, Cache Block Addr: 70208, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 123994000, Cache Block Addr: 99264, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 133664000, Cache Block Addr: 79360, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 143227000, Cache Block Addr: 101056, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 155414000, Cache Block Addr: 122624, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 175293000, Cache Block Addr: 119808, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 179475000, Cache Block Addr: 66688, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 185253000, Cache Block Addr: 96448, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 189077000, Cache Block Addr: 90944, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 195181000, Cache Block Addr: 76160, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 195444000, Cache Block Addr: 103488, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 208618000, Cache Block Addr: 107840, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 217554000, Cache Block Addr: 120000, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 238666000, Cache Block Addr: 124032, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 253130000, Cache Block Addr: 92928, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 256798000, Cache Block Addr: 101632, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 270949000, Cache Block Addr: 109312, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 271911000, Cache Block Addr: 112256, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 281719000, Cache Block Addr: 63104, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 283476000, Cache Block Addr: 107392, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 304120000, Cache Block Addr: 86400, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 314505000, Cache Block Addr: 71040, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 315653000, Cache Block Addr: 82624, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 316840000, Cache Block Addr: 99648, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 323524000, Cache Block Addr: 90624, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 345812000, Cache Block Addr: 114752, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
