Tick: 70450000, Cache Block Addr: 422400, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 77581000, Cache Block Addr: 418368, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 79139000, Cache Block Addr: 462016, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 101392000, Cache Block Addr: 468032, Byte Offset: 44, FaultType: bit_flip, Mask: 00000010
Tick: 124323000, Cache Block Addr: 492096, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 130258000, Cache Block Addr: 482048, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 138833000, Cache Block Addr: 475072, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 152942000, Cache Block Addr: 415296, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 153935000, Cache Block Addr: 483072, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 160959000, Cache Block Addr: 494080, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 162684000, Cache Block Addr: 510336, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 182734000, Cache Block Addr: 492416, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 187478000, Cache Block Addr: 498112, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 189273000, Cache Block Addr: 502272, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 197633000, Cache Block Addr: 501632, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 206203000, Cache Block Addr: 521472, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 222671000, Cache Block Addr: 507200, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 233030000, Cache Block Addr: 512448, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 249546000, Cache Block Addr: 467904, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 261034000, Cache Block Addr: 478528, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 277853000, Cache Block Addr: 492800, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 286874000, Cache Block Addr: 491072, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 287623000, Cache Block Addr: 489024, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 298665000, Cache Block Addr: 523520, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 304588000, Cache Block Addr: 506048, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 304704000, Cache Block Addr: 521472, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 307000000, Cache Block Addr: 521408, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 308794000, Cache Block Addr: 523008, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 327309000, Cache Block Addr: 520576, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 334602000, Cache Block Addr: 483712, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 349125000, Cache Block Addr: 495232, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 355806000, Cache Block Addr: 483008, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 362200000, Cache Block Addr: 513088, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 367214000, Cache Block Addr: 512000, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 367501000, Cache Block Addr: 497152, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 400970000, Cache Block Addr: 481088, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 404416000, Cache Block Addr: 486528, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 415033000, Cache Block Addr: 473856, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
