Tick: 52093000, Cache Block Addr: 80000, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52103000, Cache Block Addr: 77504, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 52111000, Cache Block Addr: 100544, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 52115000, Cache Block Addr: 93184, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52128000, Cache Block Addr: 83648, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52133000, Cache Block Addr: 88320, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 52139000, Cache Block Addr: 83008, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52141000, Cache Block Addr: 95616, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 52151000, Cache Block Addr: 82112, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52155000, Cache Block Addr: 94976, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52155000, Cache Block Addr: 93568, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 52156000, Cache Block Addr: 86912, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52156000, Cache Block Addr: 75776, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 52156000, Cache Block Addr: 81024, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 52181000, Cache Block Addr: 72384, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 52198000, Cache Block Addr: 94912, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52239000, Cache Block Addr: 72320, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52247000, Cache Block Addr: 100224, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 52253000, Cache Block Addr: 78016, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52261000, Cache Block Addr: 92864, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52282000, Cache Block Addr: 71296, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52285000, Cache Block Addr: 92672, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52288000, Cache Block Addr: 97856, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52307000, Cache Block Addr: 74496, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52326000, Cache Block Addr: 99008, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52334000, Cache Block Addr: 81728, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52340000, Cache Block Addr: 83584, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52351000, Cache Block Addr: 80448, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52352000, Cache Block Addr: 92672, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 52355000, Cache Block Addr: 78592, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52356000, Cache Block Addr: 86784, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52357000, Cache Block Addr: 92800, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52371000, Cache Block Addr: 91136, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 52374000, Cache Block Addr: 94976, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
