Tick: 52096000, Cache Block Addr: 86912, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52404000, Cache Block Addr: 78656, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 52421000, Cache Block Addr: 89216, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52424000, Cache Block Addr: 76736, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 52532000, Cache Block Addr: 82944, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52575000, Cache Block Addr: 82816, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52603000, Cache Block Addr: 84608, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 52813000, Cache Block Addr: 100864, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52850000, Cache Block Addr: 72896, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52917000, Cache Block Addr: 71872, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53011000, Cache Block Addr: 96000, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 53316000, Cache Block Addr: 87296, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 53378000, Cache Block Addr: 79104, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53411000, Cache Block Addr: 69952, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 53440000, Cache Block Addr: 92160, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 53469000, Cache Block Addr: 96128, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 53718000, Cache Block Addr: 71616, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 53766000, Cache Block Addr: 80832, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 53815000, Cache Block Addr: 80448, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 53996000, Cache Block Addr: 69824, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 54079000, Cache Block Addr: 78016, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 54145000, Cache Block Addr: 99392, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 54175000, Cache Block Addr: 97152, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 54278000, Cache Block Addr: 76608, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 54307000, Cache Block Addr: 72960, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 54370000, Cache Block Addr: 84224, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 54542000, Cache Block Addr: 86208, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54573000, Cache Block Addr: 74688, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 54756000, Cache Block Addr: 85504, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 54901000, Cache Block Addr: 94080, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55239000, Cache Block Addr: 102336, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 55344000, Cache Block Addr: 94912, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 55379000, Cache Block Addr: 80064, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 55450000, Cache Block Addr: 82624, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 55530000, Cache Block Addr: 81152, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 55572000, Cache Block Addr: 96704, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 55602000, Cache Block Addr: 92224, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 55908000, Cache Block Addr: 76096, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 55946000, Cache Block Addr: 94528, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 56040000, Cache Block Addr: 82688, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 56192000, Cache Block Addr: 84736, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 56337000, Cache Block Addr: 97792, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 56529000, Cache Block Addr: 77952, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 56529000, Cache Block Addr: 92096, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 56642000, Cache Block Addr: 82432, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 56655000, Cache Block Addr: 102848, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 56716000, Cache Block Addr: 86720, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 56745000, Cache Block Addr: 98560, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 56779000, Cache Block Addr: 101952, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 56871000, Cache Block Addr: 89536, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 56972000, Cache Block Addr: 84800, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 57117000, Cache Block Addr: 80768, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 57254000, Cache Block Addr: 96832, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 57392000, Cache Block Addr: 99584, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 57443000, Cache Block Addr: 79296, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 57619000, Cache Block Addr: 102848, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 57620000, Cache Block Addr: 75456, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 57630000, Cache Block Addr: 100032, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 57631000, Cache Block Addr: 85056, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 57634000, Cache Block Addr: 101120, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 57681000, Cache Block Addr: 90432, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 57719000, Cache Block Addr: 96128, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 57854000, Cache Block Addr: 79680, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 57873000, Cache Block Addr: 104256, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 57883000, Cache Block Addr: 84608, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 57951000, Cache Block Addr: 76224, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 57999000, Cache Block Addr: 102464, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 58009000, Cache Block Addr: 103616, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 58067000, Cache Block Addr: 83584, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 58084000, Cache Block Addr: 104640, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 58088000, Cache Block Addr: 92736, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 58160000, Cache Block Addr: 96960, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 58201000, Cache Block Addr: 100224, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 58448000, Cache Block Addr: 73920, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 58449000, Cache Block Addr: 83840, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 58622000, Cache Block Addr: 78208, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 58855000, Cache Block Addr: 96704, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 58878000, Cache Block Addr: 105984, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 58886000, Cache Block Addr: 94528, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 58890000, Cache Block Addr: 102912, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 58909000, Cache Block Addr: 89856, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 59148000, Cache Block Addr: 87040, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 59178000, Cache Block Addr: 94464, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 59367000, Cache Block Addr: 75392, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 59374000, Cache Block Addr: 96000, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 59500000, Cache Block Addr: 101440, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 59532000, Cache Block Addr: 95296, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 59607000, Cache Block Addr: 100992, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 59736000, Cache Block Addr: 89792, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 59869000, Cache Block Addr: 89024, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 59900000, Cache Block Addr: 97024, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 60154000, Cache Block Addr: 95744, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 60260000, Cache Block Addr: 78208, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
