Tick: 63905000, Cache Block Addr: 421888, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 66247000, Cache Block Addr: 422144, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 82772000, Cache Block Addr: 475712, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 87064000, Cache Block Addr: 486336, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 91665000, Cache Block Addr: 469056, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 128047000, Cache Block Addr: 483008, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 140568000, Cache Block Addr: 486592, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 182060000, Cache Block Addr: 457792, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 184527000, Cache Block Addr: 457664, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 187721000, Cache Block Addr: 510144, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 192103000, Cache Block Addr: 499584, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 197742000, Cache Block Addr: 496512, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 202526000, Cache Block Addr: 525184, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 260377000, Cache Block Addr: 530816, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 286015000, Cache Block Addr: 513024, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 315246000, Cache Block Addr: 515904, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 326342000, Cache Block Addr: 475520, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 344741000, Cache Block Addr: 481408, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 348821000, Cache Block Addr: 483264, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 352942000, Cache Block Addr: 508928, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 364267000, Cache Block Addr: 502144, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 372734000, Cache Block Addr: 504320, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 381909000, Cache Block Addr: 514688, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 412783000, Cache Block Addr: 484800, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 416233000, Cache Block Addr: 486592, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 427298000, Cache Block Addr: 491776, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 439663000, Cache Block Addr: 497344, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 452397000, Cache Block Addr: 514624, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 452961000, Cache Block Addr: 512192, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 466708000, Cache Block Addr: 472064, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 469299000, Cache Block Addr: 524032, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 471857000, Cache Block Addr: 519552, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 493104000, Cache Block Addr: 486848, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 500262000, Cache Block Addr: 484224, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 537452000, Cache Block Addr: 507200, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 558099000, Cache Block Addr: 483008, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 559706000, Cache Block Addr: 477888, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 562441000, Cache Block Addr: 473088, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 577685000, Cache Block Addr: 479360, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 600586000, Cache Block Addr: 510976, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 626033000, Cache Block Addr: 525824, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 640953000, Cache Block Addr: 476608, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 643013000, Cache Block Addr: 490240, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 666186000, Cache Block Addr: 488320, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 687733000, Cache Block Addr: 524672, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 694410000, Cache Block Addr: 506688, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 695981000, Cache Block Addr: 528704, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 704385000, Cache Block Addr: 521536, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 713966000, Cache Block Addr: 478656, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 720912000, Cache Block Addr: 479424, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 726659000, Cache Block Addr: 478912, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 748376000, Cache Block Addr: 490368, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 749559000, Cache Block Addr: 492160, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 754106000, Cache Block Addr: 504768, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 776118000, Cache Block Addr: 522304, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 794625000, Cache Block Addr: 524736, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 796575000, Cache Block Addr: 476544, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 808473000, Cache Block Addr: 484416, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 826317000, Cache Block Addr: 486144, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 832365000, Cache Block Addr: 507904, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 843215000, Cache Block Addr: 516800, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 843330000, Cache Block Addr: 512832, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 846497000, Cache Block Addr: 521856, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 857332000, Cache Block Addr: 477696, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 867745000, Cache Block Addr: 526464, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 870356000, Cache Block Addr: 487680, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 875928000, Cache Block Addr: 487360, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 900528000, Cache Block Addr: 507712, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 911587000, Cache Block Addr: 515328, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
