Tick: 66292000, Cache Block Addr: 413568, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 71179000, Cache Block Addr: 409856, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 72498000, Cache Block Addr: 412480, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 98894000, Cache Block Addr: 473792, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 108575000, Cache Block Addr: 478400, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 138317000, Cache Block Addr: 492288, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 139712000, Cache Block Addr: 491904, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 150843000, Cache Block Addr: 497728, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 153449000, Cache Block Addr: 489920, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 163055000, Cache Block Addr: 481600, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 188802000, Cache Block Addr: 492032, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 192338000, Cache Block Addr: 517952, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 211703000, Cache Block Addr: 507904, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 251877000, Cache Block Addr: 531840, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 261111000, Cache Block Addr: 496448, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 270734000, Cache Block Addr: 480128, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 303656000, Cache Block Addr: 529280, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 308159000, Cache Block Addr: 505024, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 390831000, Cache Block Addr: 531200, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 397458000, Cache Block Addr: 529728, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 397782000, Cache Block Addr: 529792, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 402121000, Cache Block Addr: 521088, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 407008000, Cache Block Addr: 480768, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
